
JCVI_PEP_1122906897348.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907604.1	HOT01-0010M	heat shock protein DnaJ	GB|AAC35417.1|2735762|AF007813	GO:0006457||GO:0051082	PF01556||PF01556			PF01556||PF00684	457570	5.58498E-47	0.3293	0.99
JCVI_PEP_1122906907608.1	HOT01-0010M	hypothetical protein	RF|YP_970412.1|120610734|NC_008752						397945	1.00784E-7	0.3025	0.982
JCVI_PEP_1122906907610.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907618.1	HOT01-0010M	Na+/glucose symporter	GB|BAA11215.1|1794165|VIBAQ3334						670	4.99142E-15	0.4474	0.672
JCVI_PEP_1122906907630.1	HOT01-0010M	putative heterodisulfide reductase subunit B, homolog	OMNI|AFE_0516|||						243159	5.77225E-52	0.4789	0.726
JCVI_PEP_1122906907644.1	HOT01-0010M	metallopeptidase	RF|YP_001447070.1|156976164|NC_009784					PF01321	338187	1.16867E-56	0.4796	0.982
JCVI_PEP_1122906907652.1	HOT01-0010M	2-methylcitrate dehydratase||2-methylcitrate dehydratase	RF|YP_001141856.1|145299015|NC_009348||PRIAM			4.2.1.79	PRIAM	PF03972	382245	2.30091E-124	0.7167	0.996
JCVI_PEP_1122906907666.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907670.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907674.1	HOT01-0010M	anthranilate synthase component I||Anthranilate synthase	RF|YP_437198.1|83648763|NC_007645||PRIAM	GO:0009058	PF00425	4.1.3.27	PRIAM	PF00425	349521	4.02176E-57	0.8148	0.937
JCVI_PEP_1122906907694.1	HOT01-0010M	glutamate 5-kinase (Gamma-glutamyl kinase) (GK).||Glutamate 5-kinase	SP|Q8DH42|PROB_SYNEL||PRIAM			2.7.2.11	PRIAM	PF01472	498761	1.42674E-22	0.3495	0.825
JCVI_PEP_1122906907704.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907708.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907726.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907732.1	HOT01-0010M	ribosomal protein S3	TIGR01009	GO:0006412||GO:0000312||GO:0022627||GO:0003735	TIGR01009||TIGR01009||TIGR01009||TIGR01009			TIGR01009||PF00189||PF00417||PF07650	1219	1.99401E-110	1	0.985
JCVI_PEP_1122906907744.1	HOT01-0010M	hypothetical protein	RF|YP_927367.1|119774627|NC_008700						326297	1.5403E-29	0.3028	0.981
JCVI_PEP_1122906907762.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907764.1	HOT01-0010M	putative acyl-CoA dehydrogenase||Isovaleryl-CoA dehydrogenase	RF|YP_001243291.1|148258706|NC_009485||PRIAM	GO:0009395||GO:0009062||GO:0003995	PF02770||PF02770||PF02770	1.3.99.10	PRIAM	PF02770||PF02771	288000	3.83514E-82	0.6667	0.956
JCVI_PEP_1122906907768.1	HOT01-0010M	ketoacyl-acyl carrier protein synthase III	RF|YP_001851748.1|183983457|NC_010612			2.3.1.180	PRIAM	PF08545||PF08541	216594	8.01441E-29	0.3399	0.961
JCVI_PEP_1122906907774.1	HOT01-0010M	divalent cation transporter	RF|YP_753763.1|114566609|NC_008346						335541	4.61061E-47	0.5104	0.876
JCVI_PEP_1122906907788.1	HOT01-0010M	quinolinate synthase	RF|YP_155466.1|56460185|NC_006512			2.5.1.72	PRIAM	PF02445	283942	8.30043E-94	0.6143	1
JCVI_PEP_1122906907794.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907796.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907804.1	HOT01-0010M	UvsW	RF|YP_214677.1|61806318|NC_006884						268747	1.84336E-79	0.6603	1
JCVI_PEP_1122906907806.1	HOT01-0010M	hypothetical protein	CAMERA						357804	5.53083E-6	0.3333	0.675
JCVI_PEP_1122906907816.1	HOT01-0010M	trigger factor protein	SP|Q0VQ91|TIG_ALCBS					PF05697	393595	8.50021E-37	0.4785	0.953
JCVI_PEP_1122906907822.1	HOT01-0010M	aminotransferase, class I and II	RF|YP_427498.1|83593746|NC_007643			2.6.1.83	PRIAM		269796	2.8065E-58	0.7365	0.88
JCVI_PEP_1122906907830.1	HOT01-0010M	aminotransferase, class III||Beta-alanine--pyruvate transaminase	PF00202||PRIAM	GO:0008483||GO:0030170	PF00202||PF00202	2.6.1.18	PRIAM	PF00202	335992	7.28433E-148	0.7987	0.984
JCVI_PEP_1122906907832.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907854.1	HOT01-0010M	5,10-methylenetetrahydromethanopterin reductase (Coenzyme F420-dependent N(5),N(10)-methylenetetrahydromethanopterinreductase) (Methylene-H(4)MPT reductase).||Coenzyme F420-dependent N(5),N(10)-methylenetetrahydromethanopterinreductase	SP|O29196|MER_ARCFU||PRIAM			1.5.99.11	PRIAM		2234	9.92613E-38	0.3355	0.983
JCVI_PEP_1122906907858.1	HOT01-0010M	2-oxoglutarate ferredoxin oxidoreductase subunit beta||2-oxoglutarate synthase	RF|YP_444569.1|83816836|NC_007677||PRIAM			1.2.7.3	PRIAM		309807	4.34188E-46	0.5786	0.993
JCVI_PEP_1122906907862.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907864.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907866.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907878.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907892.1	HOT01-0010M	nitrogen-fixing NifU domain protein	RF|YP_914339.1|119383283|NC_008686					PF01106	318586	1.43939E-38	0.6535	0.969
JCVI_PEP_1122906907896.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907904.1	HOT01-0010M	NADH dehydrogenase (ubiquinone), l subunit||NADH dehydrogenase (quinone)	RF|NP_981709.1|42784462|NC_003909||PRIAM	GO:0006120||GO:0055114||GO:0008137	PF00361||PF00361||PF00361	1.6.99.5	PRIAM	PF00361	243164	5.03631E-46	0.4492	0.773
JCVI_PEP_1122906907912.1	HOT01-0010M	endomembrane protein 70, putative	RF|NP_187991.1|15231359|NC_003074						145481	1.30958E-23	0.5435	0.773
JCVI_PEP_1122906907922.1	HOT01-0010M	Glutathione S-transferase, N-terminal domain	PF02798					PF02798	74360	2.09622E-11	0.254	0.906
JCVI_PEP_1122906907924.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907930.1	HOT01-0010M	hypothetical protein	RF|NP_969493.1|42524113|NC_005363					PF00924	264462	3.7192E-32	0.3838	0.951
JCVI_PEP_1122906907940.1	HOT01-0010M	IS66 Orf2 family protein	RF|YP_742374.1|114320691|NC_008340						187272	4.24931E-14	0.5469	0.984
JCVI_PEP_1122906907942.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907948.1	HOT01-0010M	acyl-CoA dehydrogenase||Isovaleryl-CoA dehydrogenase	RF|YP_421962.1|83311698|NC_007626||PRIAM	GO:0009395||GO:0009062||GO:0003995	PF02770||PF02770||PF02770	1.3.99.10	PRIAM	PF02770||PF02771	342108	2.21857E-63	0.7108	0.988
JCVI_PEP_1122906907952.1	HOT01-0010M	bifunctional riboflavin kinase/FMN adenylyltransferase||Riboflavin kinase	RF|YP_001186452.1|146305987|NC_009439||PRIAM			2.7.1.26	PRIAM	PF01687	399739	3.85661E-48	0.5344	0.994
JCVI_PEP_1122906907958.1	HOT01-0010M	isoleucyl-tRNA synthetase (Isoleucine--tRNA ligase)(IleRS).||Isoleucine--tRNA ligase	SP|Q3J8W1|SYI_NITOC||PRIAM			6.1.1.5	PRIAM		323261	5.27025E-49	0.6351	0.97
JCVI_PEP_1122906907968.1	HOT01-0010M	acetyl-CoA acetyltransferases||Acetyl-CoA C-acyltransferase	TIGR01930||PRIAM	GO:0006631||GO:0003985	TIGR01930||TIGR01930	2.3.1.16	PRIAM	TIGR01930||PF02803||PF00108	192	1.19053E-68	0.5284	0.996
JCVI_PEP_1122906907974.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907986.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906907988.1	HOT01-0010M	3-isopropylmalate dehydrogenase||3-isopropylmalate dehydrogenase	RF|YP_675917.1|110635709|NC_008254||PRIAM			1.1.1.85	PRIAM		335992	1.11798E-14	0.7692	0.787
JCVI_PEP_1122906907990.1	HOT01-0010M	acyl-CoA dehydrogenase||Isovaleryl-CoA dehydrogenase	RF|YP_265674.1|71082955|NC_007205||PRIAM	GO:0009395||GO:0009062||GO:0003995	PF02770||PF02770||PF02770	1.3.99.10	PRIAM	PF02770	335992	1.89887E-108	0.8326	0.987
JCVI_PEP_1122906908022.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908028.1	HOT01-0010M	hypothetical protein	TIGR00291					TIGR00291||PF01172||PF09377	187420	1.52781E-50	0.4378	0.935
JCVI_PEP_1122906908034.1	HOT01-0010M	uncharacterised P-loop hydrolase UPF0079	PF02367	GO:0043531||GO:0016787	PF02367||PF02367			PF02367||TIGR00150	74546	2.22678E-68	0.9143	0.965
JCVI_PEP_1122906908036.1	HOT01-0010M	S-adenosyl-L-homocysteine hydrolase||Adenosylhomocysteinase	PF05221||PRIAM	GO:0004013||GO:0006730	PF05221||PF05221	3.3.1.1	PRIAM	PF05221	146891	3.32918E-79	0.9548	0.956
JCVI_PEP_1122906908038.1	HOT01-0010M	hypothetical protein	RF|YP_001455235.1|157147916|NC_009792						290338	6.11414E-9	0.3034	0.885
JCVI_PEP_1122906908078.1	HOT01-0010M	aldehyde ferredoxin oxidoreductase||Aldehyde ferredoxin oxidoreductase	RF|YP_001322373.1|150392324|NC_009633||PRIAM			1.2.7.5	PRIAM		293826	2.22159E-21	0.2987	0.941
JCVI_PEP_1122906908088.1	HOT01-0010M	molybdopterin-guanine dinucleotide biosynthesis protein A	TIGR02665	GO:0006777||GO:0003824	TIGR02665||TIGR02665			TIGR02665	258594	1.64964E-45	0.5048	0.985
JCVI_PEP_1122906908104.1	HOT01-0010M	aminotransferase, class III||Beta-alanine--pyruvate transaminase	PF00202||PRIAM	GO:0008483||GO:0030170	PF00202||PF00202	2.6.1.18	PRIAM	PF00202	269796	8.43273E-110	0.6644	0.882
JCVI_PEP_1122906908106.1	HOT01-0010M	ClpA/ClpB family chaperone	RF|YP_861542.1|120435856|NC_008571						411154	1.71175E-23	0.4954	0.973
JCVI_PEP_1122906908108.1	HOT01-0010M	aspartate kinase	RF|YP_001194921.1|146300330|NC_009441			2.7.2.4	OMNI|PIN_A1617|||		376686	4.99142E-15	0.3945	0.946
JCVI_PEP_1122906908134.1	HOT01-0010M	UvrD/REP helicase||Exodeoxyribonuclease V	RF|YP_001314135.1|150377540|NC_009621||PRIAM			3.1.11.5	PRIAM		366394	5.38776E-88	0.6043	0.972
JCVI_PEP_1122906908160.1	HOT01-0010M	hypothetical protein	RF|YP_306914.1|73670899|NC_007355						269797	1.30661E-11	0.2635	0.784
JCVI_PEP_1122906908168.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908170.1	HOT01-0010M	branched-chain amino acid aminotransferase||Branched-chain amino acid transaminase	RF|YP_001168978.1|146278819|NC_009428||PRIAM			2.6.1.42	PRIAM		349102	9.2749E-54	0.7803	0.936
JCVI_PEP_1122906908174.1	HOT01-0010M	putative inosine-uridine preferring nucleoside hydrolase||Uridine nucleosidase	RF|YP_765990.1|116250152|NC_008380||PRIAM			3.2.2.3	PRIAM		216596	3.79929E-31	0.6422	0.879
JCVI_PEP_1122906908200.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908208.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908212.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908214.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908232.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908246.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908252.1	HOT01-0010M	putative dihydroflavonol-4-reductase||Dihydrokaempferol 4-reductase	RF|NP_772472.1|27380943|NC_004463||PRIAM			1.1.1.219	PRIAM		224911	1.89256E-22	0.5421	0.937
JCVI_PEP_1122906908282.1	HOT01-0010M	MA3 domain	PF02847					PF02847	145481	1.20325E-60	0.6788	0.506
JCVI_PEP_1122906908288.1	HOT01-0010M	hypothetical protein	RF|YP_265925.1|71083206|NC_007205					PF07750	335992	5.75206E-26	0.4286	0.881
JCVI_PEP_1122906908290.1	HOT01-0010M	ABC-2 type transporter	RF|YP_755717.1|114569037|NC_008347						394221	4.54898E-8	0.4531	0.955
JCVI_PEP_1122906908314.1	HOT01-0010M	hypothetical protein	RF|YP_001380109.1|153005784|NC_009675						404589	2.84315E-15	0.3648	0.788
JCVI_PEP_1122906908320.1	HOT01-0010M	xylose isomerase domain protein TIM barrel	RF|YP_001373099.1|153011886|NC_009669					PF01261	439375	1.63492E-41	0.3846	0.851
JCVI_PEP_1122906908322.1	HOT01-0010M	ABC transporter related||Monosaccharide-transporting ATPase	RF|YP_001416612.1|154245654|NC_009720||PRIAM			3.6.3.17	PRIAM		78245	7.24988E-14	0.5082	0.983
JCVI_PEP_1122906908330.1	HOT01-0010M	hypothetical protein	CAMERA						187420	4.76016E-7	0.2557	0.608
JCVI_PEP_1122906908364.1	HOT01-0010M	Malate synthase||Malate synthase	PF01274||PRIAM			2.3.3.9	PRIAM	PF01274	136849	8.20082E-101	0.5961	0.996
JCVI_PEP_1122906908372.1	HOT01-0010M	thiamine pyrophosphokinase||Thiamine diphosphokinase	TIGR01378||PRIAM	GO:0004788||GO:0006772	TIGR01378||TIGR01378	2.7.6.2	PRIAM	TIGR01378||PF04263	349102	2.03653E-26	0.3558	0.936
JCVI_PEP_1122906908378.1	HOT01-0010M	malonyl-CoA synthase||O-succinylbenzoate--CoA ligase	RF|YP_611642.1|99078384|NC_008043||PRIAM			6.2.1.26	PRIAM		292414	1.60547E-21	0.5604	0.968
JCVI_PEP_1122906908382.1	HOT01-0010M	hypothetical protein	RF|YP_353926.1|77464422|NC_007493						272943	1.64917E-26	0.4957	0.847
JCVI_PEP_1122906908392.1	HOT01-0010M	protein of unknown function DUF21	RF|YP_757505.1|114570825|NC_008347					PF00571||PF03471	394221	5.69269E-65	0.5102	0.906
JCVI_PEP_1122906908404.1	HOT01-0010M	protein of unknown function	RF|YP_001329309.1|150402015|NC_009637					PF06539	190485	1.56501E-26	0.4091	0.696
JCVI_PEP_1122906908420.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908442.1	HOT01-0010M	hypothetical protein	RF|YP_582589.1|94309379|NC_007973					PF03591	159087	1.94269E-43	0.5779	0.766
JCVI_PEP_1122906908444.1	HOT01-0010M	TPR repeat-containing protein	RF|YP_001767313.1|170738658|NC_010511						426117	1.324E-7	0.5424	0.921
JCVI_PEP_1122906908452.1	HOT01-0010M	thiol:disulfide interchange protein DsbC	RF|YP_526682.1|90020855|NC_007912						203122	2.20108E-53	0.4932	0.829
JCVI_PEP_1122906908464.1	HOT01-0010M	amidase||Amidase	RF|YP_001275609.1|148655404|NC_009523||PRIAM	GO:0004040	PF01425	3.5.1.4	PRIAM	PF01425	357808	5.54479E-92	0.5497	0.961
JCVI_PEP_1122906908482.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908486.1	HOT01-0010M	putative Ribonucleoside-diphosphate reductase	RF|YP_001611016.1|162448649|NC_010162						448385	6.42985E-19	0.3671	0.962
JCVI_PEP_1122906908490.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908500.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908510.1	HOT01-0010M	hypothetical protein	CAMERA						351605	6.07718E-6	0.2543	0.528
JCVI_PEP_1122906908514.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908536.1	HOT01-0010M	Oxidoreductase family, C-terminal alpha/beta domain||Glucose--fructose oxidoreductase	PF02894||PRIAM			1.1.99.28	PRIAM	PF02894	216596	4.30292E-19	0.2683	0.96
JCVI_PEP_1122906908542.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908554.1	HOT01-0010M	inosine-5-monophosphate dehydrogenase||IMP dehydrogenase	RF|YP_532932.1|90424562|NC_007925||PRIAM			1.1.1.205	PRIAM	PF00571||PF00478	316056	3.64198E-64	0.5504	0.995
JCVI_PEP_1122906908564.1	HOT01-0010M	3-demethylubiquinone-9 3-O-methyltransferase||3-demethylubiquinone-9 3-O-methyltransferase	TIGR01983||PRIAM	GO:0006744||GO:0008689	TIGR01983||TIGR01983	2.1.1.64	TIGR01983	TIGR01983||PF08241||PF08242	323848	1.79509E-64	0.631	0.782
JCVI_PEP_1122906908568.1	HOT01-0010M	hypothetical protein	RF|YP_001483634.1|157412768|NC_009840						93060	2.48484E-22	0.9608	0.809
JCVI_PEP_1122906908570.1	HOT01-0010M	probable periplasmic protein	RF|YP_001008820.1|123967962|NC_008816						146891	3.00786E-75	0.9539	1
JCVI_PEP_1122906908580.1	HOT01-0010M	hypothetical protein	RF|YP_001817840.1|182412774|NC_010571						452637	2.74647E-59	0.3951	0.979
JCVI_PEP_1122906908586.1	HOT01-0010M	peptidyl-tRNA hydrolase||Aminoacyl-tRNA hydrolase	TIGR00447||PRIAM	GO:0006412||GO:0004045	TIGR00447||TIGR00447	3.1.1.29	TIGR00447	PF01195||TIGR00447	205922	4.18201E-44	0.4684	0.974
JCVI_PEP_1122906908594.1	HOT01-0010M	hypothetical protein	RF|NP_828227.1|29833593|NC_003155	GO:0008152||GO:0016868	PF00300||PF00300			PF00300	227882	5.50021E-19	0.3706	0.933
JCVI_PEP_1122906908598.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908614.1	HOT01-0010M	hypothetical protein	CAMERA						431895	7.80127E-7	0.2216	0.613
JCVI_PEP_1122906908618.1	HOT01-0010M	TonB-dependent receptor	RF|YP_001761448.1|170727422|NC_010506						394221	5.97881E-21	0.3266	0.761
JCVI_PEP_1122906908632.1	HOT01-0010M	3-isopropylmalate dehydratase||3-isopropylmalate dehydratase	RF|YP_001619336.1|162456969|NC_010162||PRIAM			4.2.1.33	PRIAM		448385	1.01245E-30	0.3384	0.872
JCVI_PEP_1122906908640.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908644.1	HOT01-0010M	NQR2 and RnfD family	PF03116					PF03116	411154	8.61234E-73	0.5685	0.956
JCVI_PEP_1122906908662.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908670.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908672.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908676.1	HOT01-0010M	PfkB domain protein||Fructokinase	RF|YP_900123.1|118578873|NC_008609||PRIAM			2.7.1.4	PRIAM		338966	6.63813E-59	0.4375	0.971
JCVI_PEP_1122906908680.1	HOT01-0010M	adenosylhomocysteinase (S-adenosyl-L-homocysteinehydrolase) (AdoHcyase).	SP|O67240|SAHH_AQUAE			3.3.1.1	SP|O67240|SAHH_AQUAE		63363	4.11108E-9	0.7838	0.5
JCVI_PEP_1122906908682.1	HOT01-0010M	cytochrome b6	RF|NP_279616.1|15789792|NC_002607						2242	1.78489E-12	0.5152	1
JCVI_PEP_1122906908688.1	HOT01-0010M	cytochrome Bc1 complex cytochrome b/c subunit	RF|NP_279615.1|15789791|NC_002607						2242	1.98586E-9	0.2577	0.932
JCVI_PEP_1122906908694.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908702.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908738.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908740.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908748.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908760.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908774.1	HOT01-0010M	anthranilate synthase component I||Anthranilate synthase	RF|YP_001599102.1|161869933|NC_010120||PRIAM			4.1.3.27	PRIAM		374833	4.54052E-16	0.6441	0.936
JCVI_PEP_1122906908778.1	HOT01-0010M	deoxyribodipyrimidine photo-lyase type I||Deoxyribodipyrimidine photolyase	RF|YP_865063.1|117924446|NC_008576||PRIAM			4.1.99.3	PRIAM		156889	1.22377E-51	0.6736	0.966
JCVI_PEP_1122906908782.1	HOT01-0010M	secreted glycosyl hydrolase	RF|YP_001105193.1|134099532|NC_009142						100226	3.62722E-18	0.329	0.782
JCVI_PEP_1122906908786.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908788.1	HOT01-0010M	FolC bifunctional protein (Folylpolyglutamate synthase/Dihydrofolate synthase)||Folylpolyglutamate synthase	RF|YP_265910.1|71083191|NC_007205||PRIAM			6.3.2.17	PRIAM		335992	8.06585E-16	0.2816	0.87
JCVI_PEP_1122906908796.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908802.1	HOT01-0010M	Sec-independent protein translocase TatD	RF|YP_001095505.1|127514308|NC_009092					PF01026	323850	9.09753E-26	0.3951	0.771
JCVI_PEP_1122906908804.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908814.1	HOT01-0010M	DNA gyrase/topoisomerase IV, A subunit||DNA topoisomerase (ATP-hydrolyzing)	PF00521||PRIAM	GO:0006260||GO:0003918	PF00521||PF00521	5.99.1.3	PRIAM	PF00521	194439	4.50312E-58	0.4432	0.81
JCVI_PEP_1122906908816.1	HOT01-0010M	hypothetical protein	RF|YP_144102.1|55980805|NC_006461						274	2.94147E-7	0.4306	0.818
JCVI_PEP_1122906908818.1	HOT01-0010M	hypothetical protein	RF|YP_303925.1|73667910|NC_007355						269797	2.30793E-37	0.4167	0.952
JCVI_PEP_1122906908836.1	HOT01-0010M	bacterial extracellular solute-binding proteins, family 5	PF00496	GO:0006810||GO:0042626||GO:0043190||GO:0005488	PF00496||PF00496||PF00496||PF00496			PF00496	246200	2.29261E-103	0.75	0.8
JCVI_PEP_1122906908848.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908850.1	HOT01-0010M	Malate synthase||Malate synthase	PF01274||PRIAM			2.3.3.9	PRIAM	PF01274	398580	3.38407E-95	0.6805	0.987
JCVI_PEP_1122906908856.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908864.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908874.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908882.1	HOT01-0010M	putative FMN-dependent alpha-hydroxy acid dehydrogenase family protein; putative Glycolate oxidase	RF|YP_001206091.1|146341043|NC_009445			1.1.2.3	RF|NP_386398.1|15966045|NC_003047		114615	6.14316E-22	0.3889	0.959
JCVI_PEP_1122906908894.1	HOT01-0010M	glutamate synthase subunit beta||Glutamate synthase (NADPH)	RF|YP_001279309.1|148652216|NC_009524||PRIAM			1.4.1.13	PRIAM		349106	2.2711E-80	0.5926	1
JCVI_PEP_1122906908898.1	HOT01-0010M	type II Secretion PilY1	RF|YP_265495.1|71082776|NC_007205	GO:0055114	PF01011			PF01011	335992	3.04835E-51	0.3931	0.894
JCVI_PEP_1122906908900.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908904.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908912.1	HOT01-0010M	DNA polymerase III, subunits gamma and tau||DNA-directed DNA polymerase	RF|YP_001424075.1|154707120|NC_009727||PRIAM			2.7.7.7	PRIAM		777	5.27242E-22	0.2417	0.979
JCVI_PEP_1122906908938.1	HOT01-0010M	hypothetical protein	RF|YP_001356833.1|152991111|NC_009662					PF00924	264462	8.63228E-19	0.2899	0.697
JCVI_PEP_1122906908940.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908968.1	HOT01-0010M	Fe-S-cluster-containing hydrogenase components 2	RF|YP_001010157.1|123969299|NC_008816						146891	8.62441E-95	0.9297	1
JCVI_PEP_1122906908976.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906908984.1	HOT01-0010M	glycerate kinase||Glycerate kinase	RF|YP_001127481.1|138897028|NC_009328||PRIAM			2.7.1.31	PRIAM		420246	1.35224E-20	0.619	0.608
JCVI_PEP_1122906908998.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906909040.1	HOT01-0010M	arylsulphatase A||Steryl-sulfatase	RF|NP_867508.1|32474514|NC_005027||PRIAM			3.1.6.2	PRIAM		126	2.84834E-20	0.3403	0.863
JCVI_PEP_1122906909048.1	HOT01-0010M	alpha-ketoglutarate-dependent taurine dioxygenase	RF|YP_724557.1|113866068|NC_008313						381666	4.83569E-10	0.5224	0.603
JCVI_PEP_1122906909056.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906909068.1	HOT01-0010M	extracellular solute-binding protein, family 1	RF|YP_574656.1|92114728|NC_007963						290398	1.68079E-22	0.2794	0.959
JCVI_PEP_1122906909086.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906909094.1	HOT01-0010M	heme exporter protein CcmB	RF|YP_944324.1|119946644|NC_008709					PF03379	159087	1.41738E-8	0.25	0.788
JCVI_PEP_1122906909100.1	HOT01-0010M	nitroreductase	RF|YP_570387.1|91977728|NC_007958						316057	1.45378E-14	0.5676	0.711
JCVI_PEP_1122906909106.1	HOT01-0010M	hypothetical protein	RF|YP_001193945.1|146299354|NC_009441						376686	2.38855E-25	0.4821	0.964
JCVI_PEP_1122906909110.1	HOT01-0010M	leucyl/phenylalanyl-tRNA--protein transferase (L/F-transferase) (Leucyltransferase) (Phenyalanyltransferase).||Leucyltransferase	SP|A3DES1|LFTR_CLOTH||PRIAM			2.3.2.6	PRIAM		203119	3.8363E-15	0.5063	0.975
JCVI_PEP_1122906909118.1	HOT01-0010M	ribonuclease HII||Ribonuclease H	PF01351||PRIAM	GO:0006401||GO:0004523||GO:0003676	PF01351||PF01351||PF01351	3.1.26.4	PF01351	PF01351	74109	1.07381E-9	0.3495	0.741
JCVI_PEP_1122906909120.1	HOT01-0010M	ribonuclease HII||Ribonuclease H	RF|YP_001697264.1|169827106|NC_010382||PRIAM			3.1.26.4	PRIAM		444177	5.17065E-12	0.4789	0.682
