
JCVI_PEP_1122865556424.1	HOT04-0200M	amino acid adenylation domain protein||Aspartate racemase	RF|YP_001750394.1|170722706|NC_010501||PRIAM	GO:0048037	PF00550	5.1.1.13	PRIAM	PF00550	390235	3.07109E-24	0.3803	0.967
JCVI_PEP_1122865556434.1	HOT04-0200M	hypothetical protein	RF|YP_663383.1|109900128|NC_008228						400668	2.15914E-18	0.6104	0.562
JCVI_PEP_1122865556442.1	HOT04-0200M	phosphonoacetate hydrolase	GB|AAC15507.1|1196755|PSEPAHP						294	1.37795E-37	0.5306	0.918
JCVI_PEP_1122865556444.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556470.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556472.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556476.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556478.1	HOT04-0200M	protein of unknown function	RF|YP_001278232.1|148658027|NC_009523					PF07510	357808	3.92796E-14	0.3158	0.842
JCVI_PEP_1122865556488.1	HOT04-0200M	hypothetical protein	RF|YP_684087.1|110681080|NC_008209					PF07366	375451	8.36324E-62	0.514	0.99
JCVI_PEP_1122865556502.1	HOT04-0200M	2-naphthoate monooxygenase	GB|CAD97420.1|31744932|AJ566333						233799	5.47542E-30	0.5036	0.978
JCVI_PEP_1122865556506.1	HOT04-0200M	amidase||Amidase	RF|YP_483842.1|86747346|NC_007778||PRIAM			3.5.1.4	PRIAM		316058	9.20331E-15	0.2947	0.855
JCVI_PEP_1122865556512.1	HOT04-0200M	DNA topoisomerase||DNA topoisomerase	PF01131||PRIAM	GO:0003677||GO:0003917||GO:0006265	PF01131||PF01131||PF01131	5.99.1.2	PRIAM	PF01131	247156	2.75504E-46	0.4839	0.794
JCVI_PEP_1122865556536.1	HOT04-0200M	peptidase M24	RF|YP_943386.1|119945706|NC_008709						357804	2.63412E-32	0.6091	0.964
JCVI_PEP_1122865556564.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556598.1	HOT04-0200M	peptidase M24	RF|YP_997670.1|121609863|NC_008786						391735	4.71994E-32	0.5069	0.541
JCVI_PEP_1122865556620.1	HOT04-0200M	magnesium chelatase, subunit ChlI family	RF|YP_446421.1|83814462|NC_007677						309807	2.59399E-10	0.3802	0.776
JCVI_PEP_1122865556632.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556642.1	HOT04-0200M	protein of unknown function	RF|YP_827501.1|116625345|NC_008536					PF07587	234267	5.34159E-72	0.6008	0.83
JCVI_PEP_1122865556658.1	HOT04-0200M	Thiamine monophosphate synthase/TENI||Thiamine-phosphate diphosphorylase	PF02581||PRIAM	GO:0009228||GO:0004789	PF02581||PF02581	2.5.1.3	PRIAM	PF02581	269796	1.42857E-29	0.5702	0.642
JCVI_PEP_1122865556682.1	HOT04-0200M	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase (2,4-D dioxygenase).	SP|Q45423|TFDA_BURSR			1.14.11.-	SP|Q45423|TFDA_BURSR		69003	6.76099E-15	0.3538	0.828
JCVI_PEP_1122865556686.1	HOT04-0200M	ATP synthase ab C terminal	PF00306	GO:0015986||GO:0046933	PF00306||PF00306	3.6.3.14	SP|Q0W362|VATB_UNCMA	PF00306	351160	5.31247E-33	0.6509	1
JCVI_PEP_1122865556688.1	HOT04-0200M	V-type ATP synthase subunit D	RF|YP_303947.1|73667932|NC_007355						269797	4.20842E-22	0.549	0.796
JCVI_PEP_1122865556696.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556704.1	HOT04-0200M	pyridoxamine 5&amp;apos;-phosphate oxidase family protein	PF01243	GO:0010181	PF01243			PF01243	438753	2.56056E-40	0.4363	1
JCVI_PEP_1122865556720.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556750.1	HOT04-0200M	alpha/beta hydrolase fold	RF|YP_235485.1|66045644|NC_007005						205918	8.8198E-12	0.4045	0.855
JCVI_PEP_1122865556760.1	HOT04-0200M	peptide methionine sulfoxide reductase	RF|YP_645588.1|108805651|NC_008148			1.8.4.11	PRIAM	PF01625	266117	1.65184E-26	0.4516	1
JCVI_PEP_1122865556772.1	HOT04-0200M	2-oxoglutarate dehydrogenase E3 component||Dihydrolipoyl dehydrogenanse	GB|ABX56667.1|161075839|EU223925||PRIAM	GO:0055114||GO:0050662||GO:0016491	PF00070||PF00070||PF00070	1.8.1.4	PRIAM	PF00070||PF07992	481448	8.50817E-57	0.4874	0.948
JCVI_PEP_1122865556776.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556792.1	HOT04-0200M	spheroidene monooxygenase .	SP|P17055|CRTA_RHOCA			1.-.-.-	SP|P17055|CRTA_RHOCA		1061	4.96095E-23	0.4567	0.863
JCVI_PEP_1122865556798.1	HOT04-0200M	cytochrome P450	RF|YP_551692.1|91790741|NC_007949						296591	1.66719E-25	0.443	0.841
JCVI_PEP_1122865556802.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556812.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556816.1	HOT04-0200M	cytochrome c nitrite reductase	RF|YP_358271.1|77920456|NC_007498						338963	2.83254E-26	0.7089	1
JCVI_PEP_1122865556844.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556854.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556864.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556868.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556886.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556894.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865556898.1	HOT04-0200M	hypothetical protein	RF|XP_001906865.1|171683847|XM_001906830||PRIAM			3.1.4.1	PRIAM	PF01663	5145	1.09643E-28	0.3208	0.875
JCVI_PEP_1122865556914.1	HOT04-0200M	hypothetical protein	RF|YP_511325.1|89055874|NC_007802						290400	9.45398E-47	0.4619	0.882
JCVI_PEP_1122865556934.1	HOT04-0200M	homoserine kinase||Homoserine kinase	RF|YP_676708.1|110636501|NC_008255||PRIAM			2.7.1.39	PRIAM		269798	5.74542E-26	0.4496	0.524
JCVI_PEP_1122865556948.1	HOT04-0200M	holo-[acyl-carrier-protein] synthase||Holo-[acyl-carrier protein] synthase	TIGR00516||PRIAM	GO:0008897||GO:0008610	TIGR00516||TIGR00516	2.7.8.7	PRIAM	TIGR00516||TIGR00556||PF01648	33072	1.70663E-23	0.4914	0.878
JCVI_PEP_1122865556952.1	HOT04-0200M	putative polyA polymerase	RF|YP_213047.1|60682903|NC_003228						272559	1.00909E-15	0.5125	0.952
JCVI_PEP_1122865556968.1	HOT04-0200M	OmpA/MotB	RF|YP_429643.1|83589634|NC_007644						264732	1.55526E-12	0.2865	0.971
JCVI_PEP_1122865556974.1	HOT04-0200M	hypothetical protein	RF|YP_001347771.1|152989642|NC_009656						381754	5.1054E-43	0.3562	0.828
JCVI_PEP_1122865556984.1	HOT04-0200M	nodulation protein	RF|NP_143146.1|14591071|NC_000961						70601	2.61685E-12	0.3662	0.887
JCVI_PEP_1122865556994.1	HOT04-0200M	ATP synthase F0, B subunit	TIGR01144	GO:0015986||GO:0000276||GO:0045263||GO:0045264||GO:0046933	TIGR01144||TIGR01144||TIGR01144||TIGR01144||TIGR01144	3.6.3.14	TIGR01144	PF00430||TIGR01144	246194	5.01959E-15	0.3247	0.968
JCVI_PEP_1122865557004.1	HOT04-0200M	putative beta-ketoacyl synthase	RF|YP_339900.1|77360325|NC_007481			2.3.1.41	RF|YP_339900.1|77360325|NC_007481		326442	2.93983E-22	0.4082	0.901
JCVI_PEP_1122865557014.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557032.1	HOT04-0200M	proton-translocating NADH-quinone oxidoreductase, chain m	RF|YP_001414477.1|154253653|NC_009719						402881	1.4954E-27	0.5586	0.956
JCVI_PEP_1122865557038.1	HOT04-0200M	NADH dehydrogenase subunit n	RF|YP_673597.1|110633389|NC_008254						266779	1.19938E-23	0.4133	0.986
JCVI_PEP_1122865557048.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557068.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557082.1	HOT04-0200M	hypothetical protein	RF|YP_214360.1|61806000|NC_006883						268746	8.97993E-88	0.5292	0.936
JCVI_PEP_1122865557084.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557088.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557106.1	HOT04-0200M	histidyl-tRNA synthetase||Histidine--tRNA ligase	GB|ACB84874.1|179350604|CP001034||PRIAM			6.1.1.21	PRIAM	PF03129	457570	2.79834E-36	0.4041	0.974
JCVI_PEP_1122865557110.1	HOT04-0200M	sugar kinase	GB|ABX75659.1|161702197|EU255912						1360	1.61296E-8	0.274	0.91
JCVI_PEP_1122865557112.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557118.1	HOT04-0200M	methionine synthase, vitamin-B12 independent||5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	RF|YP_001276843.1|148656638|NC_009523||PRIAM			2.1.1.14	PRIAM		357808	4.39229E-28	0.4496	0.865
JCVI_PEP_1122865557128.1	HOT04-0200M	hypothetical protein	RF|NP_386664.1|15966311|NC_003047						382	5.89347E-16	0.4659	0.752
JCVI_PEP_1122865557134.1	HOT04-0200M	adenylosuccinate synthetase||Adenylosuccinate synthase	PF00709||PRIAM	GO:0009152||GO:0004019	PF00709||PF00709	6.3.4.4	PF00709	PF00709	498214	4.37281E-39	0.4081	0.9
JCVI_PEP_1122865557136.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557140.1	HOT04-0200M	2OG-Fe(II) oxygenase||Naringenin 3-dioxygenase	RF|YP_001865549.1|186682353|NC_010628||PRIAM			1.14.11.9	PRIAM	PF03171	63737	5.55016E-30	0.3649	0.848
JCVI_PEP_1122865557146.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557156.1	HOT04-0200M	malate dehydrogenase, NAD-dependent||Malate dehydrogenase	RF|YP_001753612.1|170747352|NC_010505||PRIAM			1.1.1.37	PRIAM		426355	4.25028E-14	0.7037	0.87
JCVI_PEP_1122865557166.1	HOT04-0200M	lactate/malate dehydrogenase, alpha/beta C-terminal domain||Malate dehydrogenase	PF02866||PRIAM			1.1.1.37	PRIAM	PF02866	266779	7.27107E-74	0.662	0.888
JCVI_PEP_1122865557178.1	HOT04-0200M	hypothetical protein	OMNI|NTL01ATA1061||15159499|						176299	1.64435E-28	0.3867	0.918
JCVI_PEP_1122865557186.1	HOT04-0200M	hypothetical protein	RF|YP_001521134.1|158339964|NC_009927					PF07676	329726	2.96271E-41	0.3648	0.94
JCVI_PEP_1122865557198.1	HOT04-0200M	Na+/H+ antiporter NhaC	RF|YP_001189361.1|146308896|NC_009439						399739	1.98033E-48	0.4138	0.964
JCVI_PEP_1122865557208.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557214.1	HOT04-0200M	hypothetical protein	CAMERA						329726	1.11507E-6	0.3425	0.642
JCVI_PEP_1122865557228.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557234.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557238.1	HOT04-0200M	ribose-phosphate pyrophosphokinase||Ribose-phosphate diphosphokinase	RF|YP_461932.1|85859730|NC_007759||PRIAM			2.7.6.1	PRIAM		204669	3.23639E-22	0.7083	0.8
JCVI_PEP_1122865557240.1	HOT04-0200M	ribose-Phosphate pyrophosphokinase (rppk) (phosphoribosylpyrophosphate synthetase) (p-rib-pp synthetase) (prpp synthetase).||Ribose-phosphate diphosphokinase	SP|Q6AJL7|KPRS_DESPS||PRIAM			2.7.6.1	PRIAM	PF00156	84980	2.71457E-37	0.632	0.961
JCVI_PEP_1122865557244.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557254.1	HOT04-0200M	NADH:ubiquinone oxidoreductase, na(+)-translocating, f subunit	RF|YP_433903.1|83645468|NC_007645	GO:0009055||GO:0005506||GO:0055114	PF00111||PF00111||PF00111	1.6.5.-	RF|YP_433903.1|83645468|NC_007645	PF00111	349521	4.61588E-70	0.5714	0.97
JCVI_PEP_1122865557264.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557272.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557280.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557282.1	HOT04-0200M	methionyl-tRNA synthetase	RF|YP_011268.1|46580460|NC_002937			6.1.1.10	RF|YP_011268.1|46580460|NC_002937		882	1.27885E-10	0.549	0.75
JCVI_PEP_1122865557288.1	HOT04-0200M	methionyl-tRNA synthetase||Methionine--tRNA ligase	RF|YP_001531084.1|158523214|NC_009943||PRIAM			6.1.1.10	PRIAM	PF09334	96561	1.3373E-83	0.5837	0.871
JCVI_PEP_1122865557292.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557312.1	HOT04-0200M	hypothetical protein	RF|YP_421636.1|83311372|NC_007626	GO:0003677	PF01381			PF01381	342108	9.12591E-38	0.5971	0.883
JCVI_PEP_1122865557322.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557340.1	HOT04-0200M	membrane protein	TMHMM
JCVI_PEP_1122865557346.1	HOT04-0200M	peptide chain release factor 3 (RF-3).	SP|Q21HQ0|RF3_SACD2						203122	1.19487E-16	0.8	0.793
JCVI_PEP_1122865557360.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557370.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557372.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557380.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557388.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557400.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557424.1	HOT04-0200M	hypothetical protein	RF|YP_693963.1|110835104|NC_008260					PF05036	203122	3.99067E-13	0.3652	0.74
JCVI_PEP_1122865557430.1	HOT04-0200M	Periplasmic solute binding protein family	PF01297					PF01297	436308	3.6753E-46	0.6471	0.492
JCVI_PEP_1122865557454.1	HOT04-0200M	polysaccharide deacetylase	RF|YP_001642024.1|163853981|NC_010172	GO:0019213||GO:0005976	PF01522||PF01522			PF01522	419610	1.26937E-26	0.35	0.836
JCVI_PEP_1122865557474.1	HOT04-0200M	hypothetical protein	CAMERA						211586	2.52299E-6	0.3306	0.524
JCVI_PEP_1122865557488.1	HOT04-0200M	hypothetical protein	RF|NP_893938.1|33862378|NC_005071						74547	2.07932E-23	0.332	0.919
JCVI_PEP_1122865557496.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557502.1	HOT04-0200M	hypothetical protein	RF|YP_001233827.1|148259700|NC_009484						349163	1.38093E-64	0.48	0.982
JCVI_PEP_1122865557506.1	HOT04-0200M	3-oxoacid CoA-transferase, A subunit||3-oxoacid CoA-transferase	RF|YP_001761593.1|170727567|NC_010506||PRIAM			2.8.3.5	PRIAM		392500	5.18789E-12	0.5075	0.893
JCVI_PEP_1122865557514.1	HOT04-0200M	3-oxoacid CoA-transferase, B subunit||3-oxoacid CoA-transferase	TIGR02428||PRIAM			2.8.3.5	PRIAM	TIGR02428||PF01144	290399	7.09635E-53	0.544	0.893
JCVI_PEP_1122865557518.1	HOT04-0200M	D-amino-acid dehydrogenase small chain	RF|YP_266775.1|71084055|NC_007205			1.4.99.1	RF|YP_266775.1|71084055|NC_007205		335992	1.60101E-29	0.7564	0.795
JCVI_PEP_1122865557522.1	HOT04-0200M	D-amino-acid dehydrogenase small chain||D-amino-acid dehydrogenase	RF|YP_266775.1|71084055|NC_007205||PRIAM			1.4.99.1	PRIAM		335992	1.52526E-64	0.9	0.851
JCVI_PEP_1122865557532.1	HOT04-0200M	glucosamine-6-phosphate isomerase||Glucosamine-6-phosphate deaminase	TIGR00502||PRIAM	GO:0004342||GO:0006046	TIGR00502||TIGR00502	3.5.99.6	TIGR00502	TIGR00502||PF01182	5741	2.07218E-60	0.536	0.905
JCVI_PEP_1122865557538.1	HOT04-0200M	acyl carrier protein	GB|ACB42906.1|171191944|CP000815						39717	3.2533E-6	0.4364	0.687
JCVI_PEP_1122865557548.1	HOT04-0200M	secreted protein	RF|YP_001819295.1|182414229|NC_010571						204669	3.90119E-27	0.3692	0.731
JCVI_PEP_1122865557558.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557570.1	HOT04-0200M	arylsulfatase A||Arylsulfatase	RF|YP_001303668.1|150008925|NC_009615||PRIAM			3.1.6.1	PRIAM		435591	2.50828E-35	0.4171	0.955
JCVI_PEP_1122865557580.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557586.1	HOT04-0200M	hypothetical protein	RF|YP_517603.1|89894116|NC_007907||PRIAM			4.2.1.35	PRIAM	PF00694	391038	6.07842E-13	0.38	0.684
JCVI_PEP_1122865557594.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557606.1	HOT04-0200M	glutamate-1-semialdehyde 2,1-aminomutase, putative||Glutamate-1-semialdehyde 2,1-aminomutase	RF|YP_165139.1|56709094|NC_006569||PRIAM			5.4.3.8	PRIAM		246200	5.49259E-34	0.4353	0.971
JCVI_PEP_1122865557612.1	HOT04-0200M	hypothetical protein	RF|NP_245356.1|15602284|NC_002663					PF04307	272843	3.0097E-20	0.4173	0.945
JCVI_PEP_1122865557616.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557618.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557622.1	HOT04-0200M	Rieske [2Fe-2S] domain	PF00355	GO:0009055||GO:0055114	PF00355||PF00355			PF00355	314225	1.17797E-26	0.3275	0.887
JCVI_PEP_1122865557628.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557644.1	HOT04-0200M	ankyrin repeat protein, putative	RF|XP_001321078.1|123475805|XM_001321043					PF00023	412133	1.91527E-12	0.5	0.307
JCVI_PEP_1122865557646.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557656.1	HOT04-0200M	hypothetical protein	RF|NP_866485.1|32473491|NC_005027					PF07586	126	5.91953E-63	0.4818	0.926
JCVI_PEP_1122865557672.1	HOT04-0200M	Na+/solute symporter	RF|YP_001876035.1|187251553|NC_010644						445932	2.11466E-20	0.2939	0.983
JCVI_PEP_1122865557678.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557708.1	HOT04-0200M	hypothetical protein	RF|YP_078030.1|52079239|NC_006270						188937	8.4788E-38	0.3586	0.731
JCVI_PEP_1122865557716.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557720.1	HOT04-0200M	hypothetical protein	RF|YP_944977.1|119947297|NC_008709					PF08238	357804	3.37087E-20	0.5102	0.657
JCVI_PEP_1122865557732.1	HOT04-0200M	putative secreted hydrolase	RF|YP_926314.1|119773574|NC_008700						326297	7.36934E-21	0.3098	0.978
JCVI_PEP_1122865557736.1	HOT04-0200M	rrf2 family protein (putative transcriptional regulator)	TIGR00738					PF02082||TIGR00738	204669	2.20083E-26	0.4485	0.937
JCVI_PEP_1122865557740.1	HOT04-0200M	cysteine desulfurase IscS||Cysteine desulfurase	RF|YP_285166.1|71907579|NC_007298||PRIAM			2.8.1.7	PRIAM		159087	2.64055E-24	0.5446	0.893
JCVI_PEP_1122865557748.1	HOT04-0200M	pyrrolo-quinoline quinone	RF|YP_001261826.1|148554244|NC_009511	GO:0055114	PF01011			PF01011	392499	2.27495E-19	0.3653	0.844
JCVI_PEP_1122865557752.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557760.1	HOT04-0200M	hypothetical protein	RF|YP_114867.1|53803394|NC_002977					PF03364	243233	2.39819E-20	0.3648	0.854
JCVI_PEP_1122865557770.1	HOT04-0200M	Cys/Met metabolism PLP-dependent enzyme||Cystathionine beta-lyase	PF01053||PRIAM			4.4.1.8	PRIAM	PF01053	242619	1.56139E-55	0.4306	0.957
JCVI_PEP_1122865557784.1	HOT04-0200M	major facilitator superfamily MFS_1	RF|YP_001318885.1|150388836|NC_009633						293826	3.8358E-12	0.4063	0.328
JCVI_PEP_1122865557794.1	HOT04-0200M	hypothetical protein	RF|NP_865816.1|32472822|NC_005027						126	2.0558E-22	0.5652	0.294
JCVI_PEP_1122865557812.1	HOT04-0200M	hypothetical protein	CAMERA					PF02012
JCVI_PEP_1122865557822.1	HOT04-0200M	Lon protease (S16) C-terminal proteolytic domain||Endopeptidase La	PF05362||PRIAM			3.4.21.53	PRIAM	PF05362	368407	7.69532E-58	0.4915	0.94
JCVI_PEP_1122865557830.1	HOT04-0200M	putative Fe-S oxidoreductase	RF|YP_001297360.1|150002616|NC_009614					PF00919	435590	3.23983E-45	0.4065	0.987
JCVI_PEP_1122865557834.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557846.1	HOT04-0200M	putative oligopeptide ABC transporter,ATP-binding protein||Nickel-transporting ATPase	GB|CAJ48606.1|115422083|AM167904||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.24	PRIAM	PF00005	360910	1.92473E-54	0.6108	0.811
JCVI_PEP_1122865557856.1	HOT04-0200M	hypothetical protein	RF|YP_304430.1|73668415|NC_007355						224325	5.54158E-9	0.325	0.648
JCVI_PEP_1122865557864.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557884.1	HOT04-0200M	copper/zinc superoxide dismutase	PF00080	GO:0019430||GO:0006801||GO:0004784||GO:0005507||GO:0008270	PF00080||PF00080||PF00080||PF00080||PF00080			PF00080	340	1.62233E-6	0.3043	0.836
JCVI_PEP_1122865557894.1	HOT04-0200M	Anthranilate synthase component I, N terminal region||Anthranilate synthase	PF04715||PRIAM			4.1.3.27	PRIAM	PF04715	266117	2.31315E-18	0.3081	0.789
JCVI_PEP_1122865557902.1	HOT04-0200M	Cation transport protein	PF02386					PF02386	138119	1.88002E-27	0.3239	0.845
JCVI_PEP_1122865557904.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557934.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557948.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557954.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557966.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557974.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865557988.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865558010.1	HOT04-0200M	tetratricopeptide repeat	PF00515					PF00515||PF07719	412030	5.23592E-13	0.3427	0.533
JCVI_PEP_1122865558020.1	HOT04-0200M	hypothetical protein	CAMERA						431895	2.99808E-13	0.3007	0.655
JCVI_PEP_1122865558026.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865558042.1	HOT04-0200M	methionine-R-sulfoxide reductase	TIGR00357	GO:0006979||GO:0000318||GO:0030091	TIGR00357||TIGR00357||TIGR00357	1.8.4.12	PRIAM	TIGR00357||PF01641	452637	4.6008E-40	0.4895	0.922
JCVI_PEP_1122865558054.1	HOT04-0200M	tRNA-dihydrouridine synthase A	RF|YP_001090237.1|126695351|NC_009091					PF01207	167546	1.35087E-129	0.875	1
JCVI_PEP_1122865558062.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865558074.1	HOT04-0200M	putative hydroxyacylglutathione hydrolase||Hydroxyacylglutathione hydrolase	RF|YP_001009008.1|123968150|NC_008816||PRIAM			3.1.2.6	PRIAM	PF00753	146891	5.8581E-103	0.8664	0.995
JCVI_PEP_1122865558076.1	HOT04-0200M	ATP phosphoribosyltransferase||ATP phosphoribosyltransferase	TIGR00070||PRIAM	GO:0003879||GO:0000105	TIGR00070||TIGR00070	2.4.2.17	TIGR00070	TIGR00070||PF01634	93060	1.1057E-82	0.9748	0.981
JCVI_PEP_1122865558086.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865558128.1	HOT04-0200M	two component, sigma54 specific, transcriptional regulator, Fis family	RF|YP_823197.1|116621041|NC_008536						817	1.54877E-16	0.396	0.782
JCVI_PEP_1122865558140.1	HOT04-0200M	Phytanoyl-CoA dioxygenase (PhyH)	PF05721					PF05721	326424	1.95967E-56	0.4672	0.885
JCVI_PEP_1122865558146.1	HOT04-0200M	hydroxypyruvate isomerase||Hydroxypyruvate isomerase	RF|YP_001266911.1|148546809|NC_009512||PRIAM			5.3.1.22	PRIAM	PF01261	351746	3.02886E-51	0.6884	0.907
JCVI_PEP_1122865558154.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865558156.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865558164.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865558188.1	HOT04-0200M	preprotein translocase subunit SecY	RF|YP_001213934.1|147669116|NC_009455						216389	3.69009E-26	0.567	0.97
JCVI_PEP_1122865558200.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865558202.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865558224.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865558228.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865558252.1	HOT04-0200M	dihydroxy-acid dehydratase (DAD).||Dihydroxy-acid dehydratase	SP|Q8DK13|ILVD_SYNEL||PRIAM			4.2.1.9	PRIAM		1118	2.28203E-16	0.5185	0.426
JCVI_PEP_1122865558254.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865558262.1	HOT04-0200M	hypothetical protein	RF|NP_868223.1|32475229|NC_005027						126	4.07713E-17	0.46	0.793
JCVI_PEP_1122865558286.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865558296.1	HOT04-0200M	binding-protein-dependent transport systems inner membrane component	RF|YP_001750126.1|170722438|NC_010501						390235	3.29669E-68	0.5519	0.892
