JCVI_PEP_1122906761612.1	HOT06-4000M	Phosphoglucomutase/phosphomannomutase, C-terminal domain||Phosphoglucosamine mutase	PF00408||PRIAM	GO:0005975||GO:0016868	PF00408||PF00408	5.4.2.10	PRIAM	PF00408||PF02879||PF02880	436308	9.26534E-97	0.6398	0.996
JCVI_PEP_1122906761624.1	HOT06-4000M	hypothetical protein	RF|NP_867592.1|32474598|NC_005027					PF07626	126	7.28829E-31	0.33	0.94
JCVI_PEP_1122906761634.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906761648.1	HOT06-4000M	protein of unknown function	RF|YP_001369359.1|153008144|NC_009667					PF02698	439375	5.75685E-19	0.3966	0.806
JCVI_PEP_1122906761658.1	HOT06-4000M	Helicase conserved C-terminal domain	PF00271	GO:0006139||GO:0004386	PF00271||PF00271	3.6.1.-	OMNI|PIN_A0111|||	PF00271	391009	3.344E-29	0.3294	0.867
JCVI_PEP_1122906761678.1	HOT06-4000M	putative dioxygenase||Phthalate 4,5-dioxygenase	RF|NP_767578.1|27376049|NC_004463||PRIAM			1.14.12.7	PRIAM		264198	3.59533E-51	0.4262	0.775
JCVI_PEP_1122906761696.1	HOT06-4000M	hypothetical protein	RF|YP_923678.1|119716713|NC_008699						196162	1.26566E-18	0.4275	0.949
JCVI_PEP_1122906761710.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906761712.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906761714.1	HOT06-4000M	FHA domain	PF00498	GO:0005488	PF00498			PF00498	226186	8.08693E-14	0.2889	0.791
JCVI_PEP_1122906761722.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906761730.1	HOT06-4000M	hypothetical protein	RF|YP_001130583.1|145219874|NC_009337						290318	1.90029E-23	0.3067	0.945
JCVI_PEP_1122906761746.1	HOT06-4000M	Bacterial type II secretion system protein F domain	PF00482	GO:0009306||GO:0005887||GO:0008565||GO:0015627	PF00482||PF00482||PF00482||PF00482			PF00482	448385	2.41822E-25	0.3196	0.955
JCVI_PEP_1122906761754.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906761762.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906761768.1	HOT06-4000M	phage SPO1 DNA polymerase-related protein	RF|YP_001434126.1|156743997|NC_009767						383372	1.55823E-16	0.6269	0.881
JCVI_PEP_1122906761790.1	HOT06-4000M	serine/threonine protein kinase	RF|YP_827012.1|116624856|NC_008536						234267	3.65036E-8	0.3146	0.825
JCVI_PEP_1122906761792.1	HOT06-4000M	hypothetical protein	RF|NP_870312.1|32477318|NC_005027						126	6.75852E-12	0.3898	0.896
JCVI_PEP_1122906761802.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906761830.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906761836.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906761840.1	HOT06-4000M	RNA methyltransferase, TrmH family	RF|YP_761999.1|114798567|NC_008358						81032	1.8219E-25	0.5505	0.744
JCVI_PEP_1122906761846.1	HOT06-4000M	phage integrase family protein	RF|YP_848097.1|116751410|NC_008554						335543	3.35815E-17	0.3796	0.801
JCVI_PEP_1122906761864.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906761872.1	HOT06-4000M	putative transporter, Major facilitator superfamily	GB|CAP63318.1|170938333|CU633750						164546	1.89808E-6	0.2783	0.897
JCVI_PEP_1122906761884.1	HOT06-4000M	cytosine/adenosine deaminase	RF|YP_678850.1|110638641|NC_008255			3.5.4.1	RF|YP_678850.1|110638641|NC_008255		269798	1.05191E-87	0.6045	0.847
JCVI_PEP_1122906761894.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906761896.1	HOT06-4000M	ferredoxin	RF|YP_001533023.1|159044229|NC_009952						398580	1.49314E-35	0.7835	0.889
JCVI_PEP_1122906761898.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906761904.1	HOT06-4000M	hypothetical protein	RF|YP_001200415.1|146320704|NC_009443					PF08797	292415	2.02512E-8	0.3232	0.712
JCVI_PEP_1122906761906.1	HOT06-4000M	hypothetical protein	RF|XP_001009724.1|118352907|XM_001009724						312017	7.75316E-8	0.371	0.837
JCVI_PEP_1122906761916.1	HOT06-4000M	probable N,N-dimethylformamidase large subunit	RF|NP_770572.1|27379043|NC_004463						269482	1.03815E-32	0.331	0.992
JCVI_PEP_1122906761920.1	HOT06-4000M	hypothetical protein	CAMERA					PF01436
JCVI_PEP_1122906761930.1	HOT06-4000M	twin-arginine translocation pathway signal	RF|YP_605743.1|94986379|NC_008025						319795	9.69369E-31	0.4342	0.786
JCVI_PEP_1122906761948.1	HOT06-4000M	DegT/DnrJ/EryC1/StrS aminotransferase family||Glutamine--scyllo-inosose transaminase	PF01041||PRIAM			2.6.1.50	PRIAM	PF01041	224911	9.05541E-42	0.5667	0.714
JCVI_PEP_1122906761950.1	HOT06-4000M	hypothetical protein	RF|YP_001582835.1|161529009|NC_010085						436308	1.03691E-28	0.6444	0.857
JCVI_PEP_1122906761952.1	HOT06-4000M	DNA adenine methylase||Site-specific DNA-methyltransferase (adenine-specific)	RF|YP_001582833.1|161529007|NC_010085||PRIAM			2.1.1.72	PRIAM		436308	5.87508E-24	0.5732	0.661
JCVI_PEP_1122906761954.1	HOT06-4000M	Uroporphyrinogen decarboxylase (URO-D)||Uroporphyrinogen decarboxylase	PF01208||PRIAM			4.1.1.37	PRIAM	PF01208	402881	2.65845E-60	0.5177	0.933
JCVI_PEP_1122906761966.1	HOT06-4000M	large subunit of NADH-dependent glutamate synthase	GB|BAA12741.1|1339950|PEEGLTD						411966	2.25867E-7	0.6571	0.555
JCVI_PEP_1122906761978.1	HOT06-4000M	integrase, catalytic region	RF|YP_001214780.1|147669962|NC_009455	GO:0015074||GO:0003677	PF00665||PF00665			PF00665	216389	1.12177E-74	0.5992	0.975
JCVI_PEP_1122906761990.1	HOT06-4000M	GP18-tail sheath protein	GB|ABC95185.1|86372241|DQ364602						369581	3.87915E-7	0.3932	0.564
JCVI_PEP_1122906762002.1	HOT06-4000M	GMP synthase, C-terminal domain||GMP synthase (glutamine-hydrolyzing)	TIGR00884||PRIAM	GO:0003922||GO:0009152	TIGR00884||TIGR00884	6.3.5.2	PRIAM	TIGR00884||PF00958	216389	1.01559E-123	0.6806	0.942
JCVI_PEP_1122906762018.1	HOT06-4000M	hypothetical protein	RF|YP_001139720.1|145296899|NC_009342	GO:0008152||GO:0016811	PF01979||PF01979			PF01979	340322	6.90361E-39	0.3839	0.838
JCVI_PEP_1122906762030.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762050.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762056.1	HOT06-4000M	acetyltransferase, GNAT family	PF00583	GO:0008152||GO:0008080	PF00583||PF00583			PF00583
JCVI_PEP_1122906762074.1	HOT06-4000M	hypothetical protein	RF|YP_001629825.1|163855527|NC_010170						94624	3.84336E-15	0.32	0.884
JCVI_PEP_1122906762084.1	HOT06-4000M	hypothetical protein	RF|YP_693443.1|110834584|NC_008260						393595	4.399E-46	0.7174	0.811
JCVI_PEP_1122906762096.1	HOT06-4000M	hypothetical protein	RF|YP_511403.1|89055952|NC_007802						393595	1.58868E-37	0.6491	0.786
JCVI_PEP_1122906762108.1	HOT06-4000M	ATPase associated with various cellular activities, AAA_5	RF|YP_822958.1|116620802|NC_008536						234267	8.21559E-26	0.3951	0.584
JCVI_PEP_1122906762114.1	HOT06-4000M	hypothetical protein	RF|YP_315959.1|74318219|NC_007404					PF04143	292415	7.72191E-16	0.65	0.674
JCVI_PEP_1122906762130.1	HOT06-4000M	glycosyl hydrolase, BNR repeat-containing protein	RF|YP_001114778.1|134291009|NC_009254					PF02012	269482	5.54231E-22	0.3742	0.967
JCVI_PEP_1122906762140.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762166.1	HOT06-4000M	Seryl-tRNA synthetase N-terminal domain||Serine--tRNA ligase	PF02403||PRIAM	GO:0004828||GO:0006434	PF02403||PF02403	6.1.1.11	PRIAM	PF02403	290398	1.30475E-31	0.5983	0.893
JCVI_PEP_1122906762168.1	HOT06-4000M	seryl-tRNA synthetase (Seryl-tRNA(Ser/Sec) synthetase)(Serine--tRNA ligase) (SerRS).	SP|Q1QV43|SYS_CHRSD			6.1.1.11	SP|Q1QV43|SYS_CHRSD		290398	4.8546E-10	0.625	0.623
JCVI_PEP_1122906762176.1	HOT06-4000M	2-oxo acid dehydrogenase, lipoyl-binding site	GB|ABC75361.1|85719356|AC147481					PF01597	3880	8.80544E-20	0.4891	0.938
JCVI_PEP_1122906762180.1	HOT06-4000M	Glycine cleavage system P-protein||Glycine dehydrogenase (decarboxylating)	PF02347||PRIAM	GO:0019464||GO:0005960||GO:0004375	PF02347||PF02347||PF02347	1.4.4.2	PRIAM	PF02347	1462	5.4904E-41	0.4586	0.945
JCVI_PEP_1122906762184.1	HOT06-4000M	glutamate dehydrogenase A (GDH A).||Glutamate dehydrogenase (NAD(P)+)	SP|O04937|DHEA_NICPL||PRIAM	GO:0006520||GO:0016491	PF02812||PF02812	1.4.1.3	PRIAM	PF02812	4092	4.70977E-78	0.4983	0.909
JCVI_PEP_1122906762190.1	HOT06-4000M	protein of unknown function	RF|YP_756716.1|114570036|NC_008347					PF03937	394221	1.66296E-10	0.4839	0.639
JCVI_PEP_1122906762202.1	HOT06-4000M	transcription-repair coupling factor	RF|YP_426813.1|83593061|NC_007643						269796	5.65171E-38	0.5956	0.45
JCVI_PEP_1122906762214.1	HOT06-4000M	inner-membrane translocator	RF|YP_001413244.1|154252420|NC_009719	GO:0006810||GO:0005887||GO:0042626||GO:0043190||GO:0022857	PF02653||PF02653||PF02653||PF02653||PF02653			PF02653	402881	1.39563E-68	0.502	0.823
JCVI_PEP_1122906762220.1	HOT06-4000M	EF hand	PF00036	GO:0005509	PF00036			PF00036
JCVI_PEP_1122906762236.1	HOT06-4000M	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding||Phosphoglycerate dehydrogenase	RF|YP_001665933.1|167038355|NC_010321||PRIAM	GO:0016616||GO:0051287||GO:0006564	PF02826||PF02826||PF02826	1.1.1.95	PRIAM	PF02826	340099	1.18985E-55	0.4647	0.815
JCVI_PEP_1122906762240.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762256.1	HOT06-4000M	oxidoreductase, short chain dehydrogenase/reductase family||3(or 17)beta-hydroxysteroid dehydrogenase	PF00106||PRIAM	GO:0008152||GO:0016491	PF00106||PF00106	1.1.1.51	PRIAM	PF00106	392499	1.84923E-54	0.509	0.862
JCVI_PEP_1122906762262.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762264.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762274.1	HOT06-4000M	ABC-transport protein, ATP-binding component||Xenobiotic-transporting ATPase	RF|NP_107498.1|13475928|NC_002678||PRIAM			3.6.3.44	PRIAM		266835	1.26885E-26	0.6824	0.885
JCVI_PEP_1122906762284.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762286.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762302.1	HOT06-4000M	putative esterase	RF|YP_822427.1|116620271|NC_008536						234267	1.6578E-10	0.45	0.601
JCVI_PEP_1122906762308.1	HOT06-4000M	hypothetical protein	RF|YP_821554.1|116619398|NC_008536						234267	1.87244E-8	0.3951	0.362
JCVI_PEP_1122906762322.1	HOT06-4000M	S-adenosylmethionine synthetase, C-terminal domain||Methionine adenosyltransferase	PF02773||PRIAM	GO:0004478||GO:0006556	PF02773||PF02773	2.5.1.6	PRIAM	PF02773	265072	2.49517E-17	0.3412	0.787
JCVI_PEP_1122906762330.1	HOT06-4000M	integrase, catalytic region	RF|YP_317399.1|75674978|NC_007406			2.7.7.49	RF|YP_317399.1|75674978|NC_007406		323098	2.23561E-23	0.4845	0.866
JCVI_PEP_1122906762342.1	HOT06-4000M	DNA translocase FtsK	RF|YP_527165.1|90021338|NC_007912						203122	3.56935E-32	0.34	0.973
JCVI_PEP_1122906762364.1	HOT06-4000M	transcriptional regulator containing an amidase domain and an AraC-type DNA-binding HTH domain	RF|YP_432163.1|83643728|NC_007645	GO:0006355||GO:0043565||GO:0005622||GO:0003700	PF00165||PF00165||PF00165||PF00165			PF00165	349521	1.09904E-58	0.6199	0.977
JCVI_PEP_1122906762366.1	HOT06-4000M	23S rRNA pseudouridine synthase F	RF|YP_961071.1|120556720|NC_008740						351348	1.72604E-7	0.7879	0.412
JCVI_PEP_1122906762384.1	HOT06-4000M	hypothetical protein	RF|NP_103699.1|13472132|NC_002678||PRIAM	GO:0019439||GO:0016853	PF01188||PF01188	4.2.1.6	PRIAM	PF01188	266835	5.45148E-39	0.3929	0.936
JCVI_PEP_1122906762398.1	HOT06-4000M	glycosyl transferase, family 2||Dolichyl-phosphate beta-glucosyltransferase	RF|YP_902353.1|118581103|NC_008609||PRIAM			2.4.1.117	PRIAM		338966	7.06571E-23	0.3714	0.641
JCVI_PEP_1122906762406.1	HOT06-4000M	hypothetical protein	RF|YP_001530389.1|158522519|NC_009943						96561	1.4039E-9	0.2903	0.953
JCVI_PEP_1122906762410.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762412.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762418.1	HOT06-4000M	bacteriophage integrase	RF|NP_102268.1|13470699|NC_002678						221109	1.15097E-11	0.4474	0.684
JCVI_PEP_1122906762424.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762432.1	HOT06-4000M	UDP-N-acetylglucosamine 2-epimerase||UDP-N-acetylglucosamine 2-epimerase	PF02350||PRIAM	GO:0009103||GO:0006047||GO:0008761	PF02350||PF02350||PF02350	5.1.3.14	PRIAM	PF02350	259564	6.51062E-48	0.4398	0.794
JCVI_PEP_1122906762438.1	HOT06-4000M	serine/threonine protein kinase	RF|YP_827012.1|116624856|NC_008536						234267	6.08816E-21	0.5357	0.75
JCVI_PEP_1122906762444.1	HOT06-4000M	pe-pgrs family protein	RF|YP_905806.1|118617474|NC_008611						362242	4.76939E-6	0.3548	0.621
JCVI_PEP_1122906762452.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762460.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762466.1	HOT06-4000M	sulfatase||Choline-sulfatase	RF|YP_846273.1|116749586|NC_008554||PRIAM			3.1.6.6	PRIAM		335543	3.039E-53	0.44	0.981
JCVI_PEP_1122906762478.1	HOT06-4000M	oxidoreductase, aldo/keto reductase family||2,5-didehydrogluconate reductase	PF00248||PRIAM	GO:0004033	PF00248	1.1.1.274	PRIAM	PF00248	2303	7.942E-19	0.4825	0.541
JCVI_PEP_1122906762488.1	HOT06-4000M	exopolysaccharide biosynthesis polyprenyl glycosylphosphotransferase||Undecaprenyl-phosphate galactosephosphotransferase	TIGR03025||PRIAM	GO:0016757||GO:0005975	PF02397||PF02397	2.7.8.6	PRIAM	TIGR03025||PF02397	426355	2.39828E-79	0.5261	0.996
JCVI_PEP_1122906762500.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762506.1	HOT06-4000M	hypothetical protein	RF|YP_306843.1|73670828|NC_007355					PF00400	269797	1.45345E-14	0.5263	0.716
JCVI_PEP_1122906762514.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762528.1	HOT06-4000M	DegT/DnrJ/EryC1/StrS family protein	RF|NP_953023.1|39997072|NC_002939						243231	2.49668E-6	0.8333	0.461
JCVI_PEP_1122906762552.1	HOT06-4000M	protoporphyrin IX magnesium-chelatase||Magnesium chelatase	RF|YP_305297.1|73669282|NC_007355||PRIAM			6.6.1.1	PRIAM		269797	5.63555E-36	0.4286	0.643
JCVI_PEP_1122906762572.1	HOT06-4000M	Flavoprotein||Phosphopantothenate--cysteine ligase	PF02441||PRIAM			6.3.2.5	PRIAM	PF02441	315749	2.63982E-48	0.4735	0.755
JCVI_PEP_1122906762580.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762586.1	HOT06-4000M	hypothetical protein	RF|YP_001632516.1|163858218|NC_010170						266779	1.65856E-10	0.315	0.984
JCVI_PEP_1122906762604.1	HOT06-4000M	methyltransferase type 11||Sterol 24-C-methyltransferase	RF|YP_642962.1|108803025|NC_008148||PRIAM			2.1.1.41	PRIAM	PF08241||PF08242	266117	1.34148E-46	0.4641	0.949
JCVI_PEP_1122906762616.1	HOT06-4000M	membrane protein	TMHMM						288000	3.85246E-16	0.2754	0.753
JCVI_PEP_1122906762622.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762626.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762632.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762636.1	HOT06-4000M	nicotinic acid mononucleotide adenyltransferase	RF|NP_626817.1|21221038|NC_003888						243164	1.95897E-11	0.3361	0.915
JCVI_PEP_1122906762638.1	HOT06-4000M	methyltransferase, FkbM family	TIGR01444					TIGR01444	316055	1.26131E-19	0.3553	0.608
JCVI_PEP_1122906762646.1	HOT06-4000M	IS5 family transposase	RF|YP_740323.1|114883633|NC_008330						2592	7.1764E-56	0.6727	0.75
JCVI_PEP_1122906762654.1	HOT06-4000M	transposase, IS5 family	RF|YP_390215.1|78358766|NC_007519						207559	3.92762E-45	0.7273	0.64
JCVI_PEP_1122906762662.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762664.1	HOT06-4000M	aminotransferase, class III||2,2-dialkylglycine decarboxylase (pyruvate)	PF00202||PRIAM	GO:0008483||GO:0030170	PF00202||PF00202	4.1.1.64	PRIAM	PF00202	227321	4.75224E-19	0.3791	0.646
JCVI_PEP_1122906762678.1	HOT06-4000M	glycoprotease family||O-sialoglycoprotein endopeptidase	PF00814||PRIAM	GO:0008233||GO:0006508	PF00814||PF00814	3.4.24.57	PRIAM	PF00814	243164	2.85657E-47	0.5179	0.975
JCVI_PEP_1122906762682.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762698.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762708.1	HOT06-4000M	ABC transporter, ATP-binding protein||Phosphonate-transporting ATPase	PF00005||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.28	PRIAM	PF00005	349102	4.22259E-77	0.7513	0.693
JCVI_PEP_1122906762726.1	HOT06-4000M	tRNA synthetase class II core domain (G, H, P, S and T)||Glycine--tRNA ligase	PF00587||PRIAM			6.1.1.14	PRIAM	PF03129||PF00587	243164	1.7183E-90	0.6113	1
JCVI_PEP_1122906762730.1	HOT06-4000M	GMP synthase C terminal domain	PF00958	GO:0003922||GO:0009152	PF00958||PF00958			PF00958	216389	9.69272E-35	0.7396	1
JCVI_PEP_1122906762746.1	HOT06-4000M	orotate phosphoribosyltransferase||Orotate phosphoribosyltransferase	TIGR00336||PRIAM	GO:0009220||GO:0004588	TIGR00336||TIGR00336	2.4.2.10	PRIAM	TIGR00336||PF00156	477974	5.64245E-31	0.4239	0.924
JCVI_PEP_1122906762752.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762762.1	HOT06-4000M	acetylornithine deacetylase||Acetylornithine deacetylase	RF|YP_266735.1|71084015|NC_007205||PRIAM			3.5.1.16	PRIAM		335992	1.88579E-30	0.5417	0.975
JCVI_PEP_1122906762764.1	HOT06-4000M	agmatinase||Agmatinase	RF|YP_266737.1|71084017|NC_007205||PRIAM			3.5.3.11	PRIAM		335992	9.03031E-41	0.7925	0.913
JCVI_PEP_1122906762772.1	HOT06-4000M	von Willebrand factor type A domain	PF00092					PF00092	357808	2.9187E-11	0.3333	0.538
JCVI_PEP_1122906762784.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762810.1	HOT06-4000M	acetyl-coenzyme A synthetase (Acetate--CoA ligase) (Acyl-activating enzyme).||Acetate--CoA ligase	SP|A1WY97|ACSA_HALHL||PRIAM			6.2.1.1	PRIAM		208963	6.70926E-42	0.5887	0.748
JCVI_PEP_1122906762824.1	HOT06-4000M	polysaccharide deacetylase	RF|YP_887289.1|118469586|NC_008596						246196	5.88268E-33	0.3934	0.968
JCVI_PEP_1122906762828.1	HOT06-4000M	hypothetical protein	RF|YP_645054.1|108805117|NC_008148						266117	1.01399E-7	0.5455	0.887
JCVI_PEP_1122906762830.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762846.1	HOT06-4000M	Phosphoribosylglycinamide synthetase, N domain||Phosphoribosylamine--glycine ligase	PF02844||PRIAM	GO:0009113||GO:0004637	PF02844||PF02844	6.3.4.13	PRIAM	PF02844	264732	3.24194E-39	0.5608	0.986
JCVI_PEP_1122906762854.1	HOT06-4000M	hypothetical protein	RF|YP_693418.1|110834559|NC_008260					PF07799	393595	6.96887E-53	0.7007	0.907
JCVI_PEP_1122906762860.1	HOT06-4000M	hypotetical protein	RF|YP_693419.1|110834560|NC_008260						393595	7.48271E-11	0.4493	0.811
JCVI_PEP_1122906762870.1	HOT06-4000M	transcriptional regulator, MerR family	RF|YP_001356423.1|152990701|NC_009662	GO:0006355||GO:0003700	PF00376||PF00376			PF00376	319795	5.32121E-17	0.5506	0.651
JCVI_PEP_1122906762876.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762894.1	HOT06-4000M	hypothetical protein	GB|ABK96626.1|118489650|EF148665||PRIAM			6.3.2.2	PRIAM		3695	9.41537E-22	0.6901	0.78
JCVI_PEP_1122906762914.1	HOT06-4000M	cytochrome c assembly protein	RF|YP_825479.1|116623323|NC_008536					PF01578	234267	3.2783E-43	0.3669	0.82
JCVI_PEP_1122906762918.1	HOT06-4000M	cytidylate kinase (CK) (Cytidine monophosphate kinase)(CMP kinase).||Cytidylate kinase	SP|Q74JL8|KCY_LACJO||PRIAM			2.7.4.14	PRIAM	PF02224	33959	2.94218E-28	0.4521	0.941
JCVI_PEP_1122906762926.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762932.1	HOT06-4000M	Protein export membrane protein	PF02355					PF02355	340	2.03511E-69	0.7753	0.698
JCVI_PEP_1122906762938.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762950.1	HOT06-4000M	phage integrase	RF|YP_510842.1|89055391|NC_007802						272943	8.91541E-11	0.3455	0.717
JCVI_PEP_1122906762984.1	HOT06-4000M	penicillin amidase||glutaryl-7-aminocephalosporanic-acid acylase	RF|YP_758954.1|114797105|NC_008358||PRIAM			3.5.1.93	PRIAM		81032	1.78626E-35	0.3364	0.972
JCVI_PEP_1122906762990.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906762998.1	HOT06-4000M	Arginase family||Agmatinase	PF00491||PRIAM	GO:0046872||GO:0016813	PF00491||PF00491	3.5.3.11	PRIAM	PF00491	348780	5.76132E-13	0.2819	0.756
JCVI_PEP_1122906763008.1	HOT06-4000M	TonB-dependent outer membrane receptor	RF|YP_362485.1|78046310|NC_007508						316273	1.35438E-51	0.4118	0.869
JCVI_PEP_1122906763020.1	HOT06-4000M	gamma-butyrobetaine hydroxylase, putative||Gamma-butyrobetaine,2-oxoglutarate dioxygenase	RF|YP_168576.1|56698204|NC_003911||PRIAM			1.14.11.1	PRIAM	PF02668	246200	2.27863E-47	0.4975	0.855
JCVI_PEP_1122906763026.1	HOT06-4000M	alpha/beta hydrolase fold	RF|YP_954781.1|120404952|NC_008726			3.3.2.10	PRIAM		350058	2.55644E-11	0.5952	0.306
JCVI_PEP_1122906763042.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906763056.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906763066.1	HOT06-4000M	hypothetical protein	RF|YP_577657.1|92117928|NC_007964						323097	2.83626E-24	0.3985	0.777
JCVI_PEP_1122906763080.1	HOT06-4000M	acyl-CoA dehydrogenase domain protein||Acyl-CoA dehydrogenase	RF|YP_959471.1|120555120|NC_008740||PRIAM	GO:0009395||GO:0009062||GO:0003995	PF02770||PF02770||PF02770	1.3.99.3	PRIAM	PF02770	351348	2.1973E-118	0.8943	0.922
JCVI_PEP_1122906763086.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906763094.1	HOT06-4000M	ftsh peptidase. metallo peptidase. merops family m41||Vesicle-fusing ATPase	RF|YP_742807.1|114321124|NC_008340||PRIAM	GO:0019538||GO:0016887	PF00004||PF00004	3.6.4.6	PRIAM	PF01434||PF00004	187272	1.48237E-117	0.7596	0.993
JCVI_PEP_1122906763104.1	HOT06-4000M	Phosphoribosyl transferase domain||Adenine phosphoribosyltransferase	PF00156||PRIAM			2.4.2.7	PRIAM	PF00156	324602	1.09668E-27	0.4841	0.763
JCVI_PEP_1122906763112.1	HOT06-4000M	hypothetical protein	CAMERA						100226	2.92224E-7	0.325	0.751
JCVI_PEP_1122906763116.1	HOT06-4000M	viral A-type inclusion protein, putative	RF|XP_001319569.1|123472754|XM_001319534						412133	1.5523E-6	0.2509	0.996
JCVI_PEP_1122906763120.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906763126.1	HOT06-4000M	hypothetical protein	RF|YP_001237576.1|148252991|NC_009485						288000	7.06517E-57	0.5707	0.936
JCVI_PEP_1122906763136.1	HOT06-4000M	ETC complex I subunit conserved region	RF|YP_001684633.1|167646970|NC_010338					PF04800	366602	4.33794E-27	0.5714	0.97
JCVI_PEP_1122906763144.1	HOT06-4000M	acetyl-CoA acetyltransferases||Acetyl-CoA C-acetyltransferase	TIGR01930||PRIAM	GO:0006631||GO:0003985	TIGR01930||TIGR01930	2.3.1.9	PRIAM	TIGR01930||PF02803||PF00108	264462	1.43182E-86	0.5654	0.949
