
JCVI_PEP_1122872016224.1	HOT02-0070M	chlorophyllide reductase subunit Z	SP|P26277|BCHZ_ROSDO			1.18.1.-	SP|P26277|BCHZ_ROSDO	PF06710	375451	9.30716E-46	0.75	0.946
JCVI_PEP_1122872016228.1	HOT02-0070M	antenna complex, alpha/beta subunit	RF|YP_001534855.1|159046061|NC_009952						398580	1.56167E-8	0.9	0.612
JCVI_PEP_1122872016234.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016250.1	HOT02-0070M	ribosomal protein S2	RF|YP_391554.1|78485629|NC_007520						317025	6.94491E-17	0.6557	0.442
JCVI_PEP_1122872016256.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016258.1	HOT02-0070M	ion transport protein	RF|YP_927987.1|119775247|NC_008700						325240	2.58664E-26	0.3896	0.789
JCVI_PEP_1122872016272.1	HOT02-0070M	response regulator receiver modulated diguanylate cyclase	RF|YP_960700.1|120556349|NC_008740						351348	1.18353E-16	0.5946	0.506
JCVI_PEP_1122872016274.1	HOT02-0070M	diguanylate cyclase/phosphodiesterase	RF|YP_960699.1|120556348|NC_008740						351348	2.01611E-43	0.6935	0.67
JCVI_PEP_1122872016286.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016288.1	HOT02-0070M	hypothetical protein	RF|NP_570334.1|18640493|NC_003390						151528	1.56292E-8	0.6667	0.514
JCVI_PEP_1122872016294.1	HOT02-0070M	ribonucleotide reductase domain||Ribonucleoside-diphosphate reductase	RF|YP_214197.1|61806420|NC_006882||PRIAM			1.17.4.1	PRIAM		268748	9.94168E-65	0.6966	0.941
JCVI_PEP_1122872016300.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016306.1	HOT02-0070M	poly(beta-D-mannuronate) C5 epimerase 7 (Mannuronanepimerase 7).	SP|Q9ZFG9|ALGE7_AZOVI			5.1.3.-	SP|Q9ZFG9|ALGE7_AZOVI	PF00353	354	6.74116E-10	0.3657	0.81
JCVI_PEP_1122872016316.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016322.1	HOT02-0070M	hypothetical protein	CAMERA						379731	6.63446E-11	0.3357	0.715
JCVI_PEP_1122872016326.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016338.1	HOT02-0070M	hypothetical protein	RF|YP_214367.1|61806007|NC_006883						268746	2.3874E-33	0.8471	0.885
JCVI_PEP_1122872016342.1	HOT02-0070M	hypothetical protein	RF|YP_214367.1|61806007|NC_006883						268746	7.08672E-62	0.9398	0.949
JCVI_PEP_1122872016346.1	HOT02-0070M	S-adenosylmethionine--tRNA-ribosyltransferase- isomerase	GB|ACB85365.1|179351095|CP001034						457570	4.62235E-37	0.5429	0.951
JCVI_PEP_1122872016384.1	HOT02-0070M	adenylate/guanylate cyclase domain protein||Adenylate cyclase	RF|YP_634249.1|108761895|NC_008095||PRIAM			4.6.1.1	PRIAM	PF00211	246197	2.59103E-46	0.4074	0.85
JCVI_PEP_1122872016404.1	HOT02-0070M	phosphorylases family 2||Purine-nucleoside phosphorylase	PF00896||PRIAM	GO:0008152||GO:0004645	PF00896||PF00896	2.4.2.1	PRIAM	PF00896	272943	7.16764E-30	0.5478	0.95
JCVI_PEP_1122872016412.1	HOT02-0070M	thymidine phosphorylase||Thymidine phosphorylase	RF|YP_944169.1|119946489|NC_008709||PRIAM			2.4.2.4	PRIAM	PF02885	22	4.31256E-24	0.5481	0.618
JCVI_PEP_1122872016420.1	HOT02-0070M	electron transfer flavoprotein domain	PF01012	GO:0009055||GO:0055114	PF01012||PF01012			PF01012	290400	2.47353E-84	0.7546	0.902
JCVI_PEP_1122872016458.1	HOT02-0070M	glycosyl transferase, group 1||Phosphatidylinositol alpha-mannosyltransferase	RF|YP_410870.1|82701304|NC_007614||PRIAM	GO:0016757||GO:0000271	PF00534||PF00534	2.4.1.57	PRIAM	PF00534	323848	2.91315E-42	0.3562	0.933
JCVI_PEP_1122872016466.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016472.1	HOT02-0070M	neck protein gp14	RF|YP_195128.1|58532905|NC_006820						238854	5.7865E-39	0.4936	0.886
JCVI_PEP_1122872016482.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016488.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016510.1	HOT02-0070M	hypothetical protein	RF|NP_968062.1|42522682|NC_005363						264462	6.53162E-10	0.3922	0.371
JCVI_PEP_1122872016534.1	HOT02-0070M	Sigma-54 interaction domain	PF00158	GO:0005524||GO:0006355||GO:0005622||GO:0008134	PF00158||PF00158||PF00158||PF00158			PF00158||PF00072	404589	3.4607E-56	0.4261	0.966
JCVI_PEP_1122872016536.1	HOT02-0070M	hypothetical protein	RF|YP_001470816.1|157364049|NC_009828						416591	1.66717E-10	0.475	0.952
JCVI_PEP_1122872016542.1	HOT02-0070M	nucleotidyl transferase||Glucose-1-phosphate thymidylyltransferase	PF00483||PRIAM	GO:0009058||GO:0016779	PF00483||PF00483	2.7.7.24	PRIAM	PF00483	1422	1.96951E-56	0.6158	0.972
JCVI_PEP_1122872016550.1	HOT02-0070M	protein Ppro_3612.	SP|A1AV33|Y3612_PELPD					PF02590	338966	1.29257E-27	0.3961	0.986
JCVI_PEP_1122872016558.1	HOT02-0070M	hypothetical protein	RF|YP_691806.1|110832947|NC_008260						393595	1.9723E-11	0.5	0.816
JCVI_PEP_1122872016594.1	HOT02-0070M	polyribonucleotide nucleotidyltransferase||Polyribonucleotide nucleotidyltransferase	RF|YP_001522979.1|158421687|NC_009937||PRIAM	GO:0006396||GO:0003723||GO:0000175	PF01138||PF01138||PF01138	2.7.7.8	PRIAM	PF01138	342108	2.73811E-46	0.7778	0.78
JCVI_PEP_1122872016598.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016600.1	HOT02-0070M	hypothetical protein	CAMERA						376686	6.29789E-6	0.338	0.557
JCVI_PEP_1122872016618.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016628.1	HOT02-0070M	triose-phosphate isomerase||Triosephosphate isomerase	TIGR00419||PRIAM	GO:0006096||GO:0004807	TIGR00419||TIGR00419	5.3.1.1	TIGR00419	PF00121||TIGR00419	262724	3.04136E-43	0.5193	0.882
JCVI_PEP_1122872016632.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016644.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016648.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016656.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016658.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016678.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016684.1	HOT02-0070M	benzene dioxygenase large subunit||Biphenyl 2,3-dioxygenase	GB|BAD95523.1|62485020|AB193045||PRIAM	GO:0009055||GO:0055114	PF00355||PF00355	1.14.12.18	PRIAM	PF00355	392499	1.00435E-15	0.4368	0.696
JCVI_PEP_1122872016688.1	HOT02-0070M	hypothetical protein	RF|YP_951950.1|120402121|NC_008726						350058	4.27283E-44	0.4104	0.996
JCVI_PEP_1122872016702.1	HOT02-0070M	putative ABC transporter ATP-binding protein	RF|YP_742930.1|114321247|NC_008340	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005			PF00005	187272	2.39615E-62	0.7278	0.939
JCVI_PEP_1122872016704.1	HOT02-0070M	DNA repair protein	RF|YP_001651895.1|165976302|NC_010278						715	1.00905E-52	0.5951	0.975
JCVI_PEP_1122872016720.1	HOT02-0070M	hypothetical protein	RF|YP_195709.1|58616578|NC_006824	GO:0006790||GO:0016783	PF03473||PF03473			PF03473	76114	5.74885E-36	0.4065	0.886
JCVI_PEP_1122872016726.1	HOT02-0070M	oxidoreductase, short chain dehydrogenase/reductase family||3-oxoacyl-[acyl-carrier protein] reductase	PF00106||PRIAM	GO:0008152||GO:0016491	PF00106||PF00106	1.1.1.100	PRIAM	PF00106||PF08659	351348	1.54033E-47	0.4764	0.868
JCVI_PEP_1122872016734.1	HOT02-0070M	ABC transporter-related protein||Monosaccharide-transporting ATPase	RF|YP_584007.1|94310797|NC_007973||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.17	PRIAM	PF00005	266264	4.13143E-77	0.6542	0.99
JCVI_PEP_1122872016736.1	HOT02-0070M	putative ABC transport system ATP-binding protein	RF|NP_949374.1|39937098|NC_005296						258594	1.26827E-26	0.7024	0.84
JCVI_PEP_1122872016742.1	HOT02-0070M	hypothetical protein	RF|YP_291937.1|72382582|NC_007335						59920	1.22612E-10	0.3636	0.367
JCVI_PEP_1122872016770.1	HOT02-0070M	GMC oxidoreductase family protein, putative	RF|YP_691805.1|110832946|NC_008260						393595	4.05076E-38	0.4914	0.972
JCVI_PEP_1122872016790.1	HOT02-0070M	Helicase conserved C-terminal domain	PF00271	GO:0006139||GO:0004386	PF00271||PF00271			PF00271	266940	8.20095E-61	0.5654	0.703
JCVI_PEP_1122872016800.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016806.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016812.1	HOT02-0070M	putative S-isoprenylcysteine O-methyltransferase	RF|YP_701623.1|111018651|NC_008268						101510	1.6551E-18	0.4273	0.866
JCVI_PEP_1122872016830.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016832.1	HOT02-0070M	hypothetical protein	RF|NP_800210.1|28900555|NC_004605					PF08774	351348	1.2283E-13	0.339	0.933
JCVI_PEP_1122872016848.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016860.1	HOT02-0070M	DNA-directed RNA polymerase subunit beta&amp;apos;||Acetylornithine deacetylase	RF|YP_001171317.1|146281164|NC_009434||PRIAM			3.5.1.16	PRIAM		379731	4.86091E-116	0.7251	0.993
JCVI_PEP_1122872016894.1	HOT02-0070M	ATP synthase gamma chain (ATP synthase F1 sector gammasubunit).	SP|Q8UC75|ATPG_AGRT5			3.6.3.14	SP|Q8UC75|ATPG_AGRT5		391165	3.13801E-9	0.4691	0.792
JCVI_PEP_1122872016900.1	HOT02-0070M	ATP synthase gamma chain (ATP synthase F1 sector gammasubunit).	SP|Q2VZN1|ATPG_MAGMM			3.6.3.14	SP|Q2VZN1|ATPG_MAGMM		342108	9.12916E-9	0.3789	0.901
JCVI_PEP_1122872016908.1	HOT02-0070M	hydroxyacylglutathione hydrolase||Hydroxyacylglutathione hydrolase	TIGR03413||PRIAM	GO:0004416||GO:0019243	TIGR03413||TIGR03413	3.1.2.6	TIGR03413	TIGR03413||PF00753	397945	1.23618E-60	0.5246	0.959
JCVI_PEP_1122872016922.1	HOT02-0070M	hypothetical protein	RF|YP_001815396.1|172058936|NC_010556						262543	8.51324E-19	0.5161	0.939
JCVI_PEP_1122872016938.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016954.1	HOT02-0070M	phage-related DNA maturase	RF|YP_001526491.1|158425199|NC_009937						438753	4.77324E-36	0.4688	0.816
JCVI_PEP_1122872016966.1	HOT02-0070M	acetolactate synthase large subunit||Acetolactate synthase	RF|NP_694159.1|23100692|NC_004193||PRIAM	GO:0030976	PF02776	2.2.1.6	PRIAM	PF02776	221109	5.16036E-71	0.7751	0.994
JCVI_PEP_1122872016968.1	HOT02-0070M	hypothetical protein	RF|YP_433167.1|83644732|NC_007645						203122	1.65999E-23	0.3135	0.633
JCVI_PEP_1122872016972.1	HOT02-0070M	structural protein	RF|YP_717775.1|113200613|NC_008296						382359	7.64148E-41	0.3429	0.844
JCVI_PEP_1122872016980.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016990.1	HOT02-0070M	hypothetical protein	RF|YP_581178.1|93006741|NC_007969						335284	3.41459E-41	0.4342	0.927
JCVI_PEP_1122872016992.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872016994.1	HOT02-0070M	hypothetical protein	RF|YP_195122.1|58532899|NC_006820						238854	1.75048E-31	0.5659	0.428
JCVI_PEP_1122872017016.1	HOT02-0070M	NAD-dependent epimerase/dehydratase	RF|YP_001790149.1|171057800|NC_010524						395495	4.08263E-21	0.3651	0.989
JCVI_PEP_1122872017020.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017040.1	HOT02-0070M	PhoH	RF|YP_195230.1|58533007|NC_006820						238854	5.15796E-28	0.7176	1
JCVI_PEP_1122872017044.1	HOT02-0070M	putative exonuclease	RF|YP_195231.1|58533008|NC_006820						238854	9.55543E-44	0.5258	0.904
JCVI_PEP_1122872017058.1	HOT02-0070M	hypothetical protein	RF|YP_003298.1|45659212|NC_005823					PF02566	267671	4.51193E-32	0.4631	0.955
JCVI_PEP_1122872017070.1	HOT02-0070M	Periplasmic binding protein	PF01497	GO:0006827||GO:0005381||GO:0042597	PF01497||PF01497||PF01497			PF01497	264462	7.27534E-20	0.3488	0.966
JCVI_PEP_1122872017094.1	HOT02-0070M	aldehyde dehydrogenase, NAD-linked||Methylmalonate-semialdehyde dehydrogenase (acylating)	RF|YP_357114.1|77919299|NC_007498||PRIAM			1.2.1.27	PRIAM		338963	1.31565E-15	0.5278	0.727
JCVI_PEP_1122872017108.1	HOT02-0070M	glycine amidinotransferase||Glycine amidinotransferase	RF|YP_681792.1|110678785|NC_008209||PRIAM			2.1.4.1	PRIAM		375451	1.59214E-45	0.8173	0.981
JCVI_PEP_1122872017114.1	HOT02-0070M	creatine amidinohydrolase||Creatinase	GB|BAA88830.1|6681666|AB016788||PRIAM			3.5.3.3	PRIAM	PF00557	512	3.66278E-73	0.7371	0.988
JCVI_PEP_1122872017124.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017128.1	HOT02-0070M	phosphate ABC transporter, periplasmic phosphate-binding protein	RF|YP_001514577.1|158333405|NC_009925						329726	8.10082E-60	0.5598	0.931
JCVI_PEP_1122872017138.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017142.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017148.1	HOT02-0070M	DNA polymerase||DNA-directed DNA polymerase	RF|YP_001285436.1|148724470|NC_009531||PRIAM			2.7.7.7	PRIAM		438482	1.54518E-24	0.4435	0.945
JCVI_PEP_1122872017154.1	HOT02-0070M	DNA polymerase	GB|ABB17229.2|152003765|DQ206830						351711	1.04259E-20	0.4173	0.732
JCVI_PEP_1122872017160.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017162.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017168.1	HOT02-0070M	hypothetical protein	RF|YP_214694.1|61806335|NC_006884						268748	1.83077E-17	0.5301	0.786
JCVI_PEP_1122872017174.1	HOT02-0070M	hypothetical protein	RF|YP_214696.1|61806337|NC_006884						268747	2.31113E-12	0.376	0.737
JCVI_PEP_1122872017188.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017204.1	HOT02-0070M	hypothetical protein	RF|YP_214192.1|61806415|NC_006882						268748	2.09755E-52	0.7071	0.901
JCVI_PEP_1122872017210.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017214.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017220.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017226.1	HOT02-0070M	hydrolase, NUDIX family	PF00293	GO:0016787||GO:0008152	PF00293||PF00293			PF00293
JCVI_PEP_1122872017244.1	HOT02-0070M	agmatinase||Agmatinase	GB|AAQ87313.1|36958888|AY316747||PRIAM			3.5.3.11	PRIAM		394	1.89263E-82	0.7067	0.962
JCVI_PEP_1122872017250.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017268.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017270.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017272.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017276.1	HOT02-0070M	hypothetical protein	RF|YP_165176.1|56709131|NC_006569						246200	2.87776E-6	0.2937	0.858
JCVI_PEP_1122872017292.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017296.1	HOT02-0070M	ABC transporter related	RF|YP_001416992.1|154246034|NC_009720						78245	5.22154E-48	0.6074	0.926
JCVI_PEP_1122872017322.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017326.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017354.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017360.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017372.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017378.1	HOT02-0070M	tyrosyl-tRNA synthetase (Tyrosine--tRNA ligase) (TyrRS).||Tyrosine--tRNA ligase	SP|Q8U2H3|SYY_PYRFU||PRIAM			6.1.1.1	PRIAM		2285	3.55648E-21	0.3406	0.965
JCVI_PEP_1122872017388.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017410.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017414.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017418.1	HOT02-0070M	protein of unknown function	RF|YP_001095116.1|127513919|NC_009092					PF05656	323850	3.8386E-7	0.3656	0.978
JCVI_PEP_1122872017436.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017444.1	HOT02-0070M	DNA maturase beta subunit	RF|YP_214228.1|61806451|NC_006882						268748	1.40125E-54	0.6993	0.987
JCVI_PEP_1122872017454.1	HOT02-0070M	virion structural protein	RF|YP_195120.1|58532897|NC_006820						238854	1.00413E-9	0.374	0.552
JCVI_PEP_1122872017456.1	HOT02-0070M	formamidopyrimidine-DNA glycosylase||DNA-formamidopyrimidine glycosylase	RF|YP_265832.1|71083113|NC_007205||PRIAM			3.2.2.23	PRIAM	PF06831	335992	4.15064E-61	0.5566	0.981
JCVI_PEP_1122872017462.1	HOT02-0070M	quinate/shikimate dehydrogenase, putative||Quinate dehydrogenase (pyrroloquinoline-quinone)	RF|YP_777811.1|115360674|NC_008392||PRIAM			1.1.99.25	PRIAM		339670	8.82502E-46	0.4241	0.988
JCVI_PEP_1122872017478.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017480.1	HOT02-0070M	hypothetical protein	RF|YP_214343.1|61805983|NC_006883						268746	2.86646E-54	0.4542	0.956
JCVI_PEP_1122872017484.1	HOT02-0070M	secreted protein, containing von Willebrand factor (vWF) type A domain	RF|YP_156564.1|56461283|NC_006512						283942	1.31613E-7	0.3441	0.801
JCVI_PEP_1122872017504.1	HOT02-0070M	acyltransferase 3	RF|YP_001759942.1|170725916|NC_010506						392500	3.37066E-47	0.4068	0.942
JCVI_PEP_1122872017508.1	HOT02-0070M	amidohydrolase 2	RF|YP_001862140.1|186470822|NC_010625						391038	1.27636E-10	0.4348	0.811
JCVI_PEP_1122872017526.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017548.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017554.1	HOT02-0070M	PQQ-dependent dehydrogenase, methanol/ethanol family	RF|YP_001749557.1|170721869|NC_010501						86174	3.83442E-7	0.2893	0.765
JCVI_PEP_1122872017566.1	HOT02-0070M	ABC transporter related||Monosaccharide-transporting ATPase	RF|YP_001169460.1|146279302|NC_009429||PRIAM			3.6.3.17	PRIAM		349102	1.0398E-20	0.505	1
JCVI_PEP_1122872017570.1	HOT02-0070M	tail fiber	RF|YP_001285455.1|148724489|NC_009531			3.4.21.-	RF|NP_967671.1|42522291|NC_005363		438482	9.68176E-27	0.5755	0.817
JCVI_PEP_1122872017572.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017574.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017592.1	HOT02-0070M	oxidoreductase, short chain dehydrogenase/reductase family||3-oxoacyl-[acyl-carrier protein] reductase	PF00106||PRIAM	GO:0008152||GO:0016491	PF00106||PF00106	1.1.1.100	PRIAM	PF00106	288000	9.2082E-19	0.4688	0.536
JCVI_PEP_1122872017594.1	HOT02-0070M	putative YapH protein	RF|NP_968058.1|42522678|NC_005363						264462	3.12696E-13	0.4	0.416
JCVI_PEP_1122872017600.1	HOT02-0070M	NAD synthetase||NAD(+) synthase (glutamine-hydrolyzing)	RF|YP_001036756.1|125972846|NC_009012||PRIAM			6.3.5.1	PRIAM		203119	1.48206E-57	0.5286	0.896
JCVI_PEP_1122872017612.1	HOT02-0070M	Dam	GB|AAQ07538.1|33323568|AF503408						220664	3.60261E-49	0.7851	0.565
JCVI_PEP_1122872017616.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017632.1	HOT02-0070M	membrane protein	TMHMM
JCVI_PEP_1122872017644.1	HOT02-0070M	stearoyl-CoA 9-desaturase||Stearoyl-CoA 9-desaturase	RF|YP_464927.1|86158142|NC_007760||PRIAM			1.14.19.1	PRIAM		290397	9.27988E-26	0.5	0.372
JCVI_PEP_1122872017652.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017670.1	HOT02-0070M	ABC transporter related||Xenobiotic-transporting ATPase	RF|YP_998930.1|121611123|NC_008786||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.44	PRIAM	PF00005	426117	4.44525E-50	0.6095	0.725
JCVI_PEP_1122872017676.1	HOT02-0070M	MaoC domain protein dehydratase	RF|YP_996359.1|121608552|NC_008786						391735	1.26887E-18	0.5109	0.775
JCVI_PEP_1122872017682.1	HOT02-0070M	putative carboxylesterase protein	RF|NP_659950.1|21492875|NC_004041						347834	7.66336E-24	0.4952	0.777
JCVI_PEP_1122872017706.1	HOT02-0070M	transcription-repair coupling factor	RF|YP_744657.1|114327500|NC_008343	GO:0006139||GO:0008026	PF00270||PF00270			PF00270||PF00271	391165	2.31251E-104	0.69	0.971
JCVI_PEP_1122872017708.1	HOT02-0070M	aldehyde dehydrogenase (NAD) family protein||Aldehyde dehydrogenase (NAD+)	PF00171||PRIAM	GO:0016620	PF00171	1.2.1.3	PRIAM	PF00171	381666	4.07092E-108	0.7441	0.958
JCVI_PEP_1122872017744.1	HOT02-0070M	C-type lectin domain-containing protein	RF|XP_646829.2|166240101|XM_641737					PF07974||PF00008	352472	3.71084E-19	0.2703	0.901
JCVI_PEP_1122872017760.1	HOT02-0070M	Transglutaminase-like superfamily	PF01841	GO:0008233||GO:0030163	PF01841||PF01841			PF01841	351605	2.31595E-7	0.3239	0.456
JCVI_PEP_1122872017768.1	HOT02-0070M	hypothetical protein	RF|YP_214549.1|61806189|NC_006883						268746	7.21654E-22	0.6486	0.902
JCVI_PEP_1122872017772.1	HOT02-0070M	hypothetical protein	RF|YP_214550.1|61806190|NC_006883						268746	5.16768E-12	0.38	0.889
JCVI_PEP_1122872017790.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017794.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017802.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017816.1	HOT02-0070M	ribosomal protein S6e	PF01092	GO:0005840||GO:0006412||GO:0005622||GO:0003735	PF01092||PF01092||PF01092||PF01092			PF01092	2238	3.28424E-19	0.4041	0.953
JCVI_PEP_1122872017822.1	HOT02-0070M	translation initiation factor eIF-2 subunit gamma	SP|Q5UYS2|IF2G_HALMA						2238	7.00661E-17	0.8077	0.852
JCVI_PEP_1122872017844.1	HOT02-0070M	dsba oxidoreductase	RF|YP_458373.1|85374311|NC_007722						314225	2.40352E-9	0.3939	1
JCVI_PEP_1122872017846.1	HOT02-0070M	HhH-GPD	RF|YP_613152.1|99080998|NC_008044						292414	2.2473E-7	0.3564	0.925
JCVI_PEP_1122872017858.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017874.1	HOT02-0070M	hypothetical protein	RF|YP_001347504.1|152984284|NC_009656||PRIAM	GO:0050660||GO:0055114	PF01565||PF01565	2.5.1.26	PRIAM	PF01565	381754	9.14398E-89	0.652	0.961
JCVI_PEP_1122872017884.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017892.1	HOT02-0070M	pyrrolidone-carboxylate peptidase||Pyroglutamyl-peptidase I	RF|YP_004506.1|46198839|NC_005835||PRIAM			3.4.19.3	PRIAM		262724	1.80192E-9	0.3219	0.873
JCVI_PEP_1122872017904.1	HOT02-0070M	ATP-dependent helicase	RF|YP_135798.1|55377948|NC_006396						269797	1.72303E-23	0.3399	0.671
JCVI_PEP_1122872017920.1	HOT02-0070M	acylphosphatase (Acylphosphate phosphohydrolase).||Acylphosphatase	SP|A1TZV5|ACYP_MARAV||PRIAM			3.6.1.7	PRIAM		351348	2.3138E-12	0.5846	0.706
JCVI_PEP_1122872017924.1	HOT02-0070M	TATA box binding protein associated factor (TAF)	PF02969					PF02969	352472	6.99379E-17	0.5429	0.909
JCVI_PEP_1122872017940.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017946.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017950.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017966.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017972.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017982.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872017994.1	HOT02-0070M	tRNA delta(2)-isopentenylpyrophosphate transferase||tRNA isopentenyltransferase	RF|YP_001043243.1|126462129|NC_009049||PRIAM			2.5.1.8	PRIAM		349101	9.06499E-25	0.4911	0.91
JCVI_PEP_1122872018000.1	HOT02-0070M	twin-arginine translocation pathway signal	RF|YP_510405.1|89054954|NC_007802					TIGR01409	290400	1.96187E-19	0.5814	0.855
